COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
64000,高雄市,6401200,鳳山區,A640120087,10105.92,10584.36,11291.31,12398.88,14994.16,17063.11,15698.95,16025.88,14306.87,14365.29,11747.75,11284.93
64000,高雄市,6401200,鳳山區,A640120088,2822.75,2873.20,2930.19,3384.72,3786.58,4340.39,4729.54,4514.94,4356.82,3967.53,3497.46,3219.85
64000,高雄市,6401200,鳳山區,A640120089,8411.54,9405.66,9296.99,10583.85,12818.17,15273.12,13146.66,13707.25,11752.67,12181.92,9720.12,9893.18
64000,高雄市,6401200,鳳山區,A640120090,6785.94,6659.26,7507.23,8020.51,10125.88,11428.81,10554.31,10310.45,9562.12,9314.24,7780.82,7060.03
64000,高雄市,6401200,鳳山區,A640120091,11321.11,12108.70,12510.27,13984.50,17143.80,20099.41,17929.08,18233.42,15977.01,15890.59,12854.23,12183.32
64000,高雄市,6401200,鳳山區,A640120092,15317.61,16500.10,16788.07,19080.02,23146.92,27693.72,24490.65,25452.44,22187.34,22640.31,18212.12,17650.97
64000,高雄市,6401200,鳳山區,A640120093,11926.47,12009.33,12435.82,14609.20,16644.42,19122.04,20914.52,18949.19,17899.34,15743.21,13918.39,12960.12
64000,高雄市,6401200,鳳山區,A640120094,12027.26,12536.97,13002.32,14024.98,17665.39,20319.23,18810.92,18996.80,16952.98,16808.14,13814.23,13092.03
64000,高雄市,6401200,鳳山區,A640120095,13656.46,14687.97,15034.21,16644.37,20463.68,24002.16,21874.86,22360.56,19541.30,19342.53,15632.68,14896.84
64000,高雄市,6401200,鳳山區,A640120096,13101.98,13018.74,13489.55,15502.74,17264.79,19948.71,21727.56,19709.90,18819.98,16556.33,14843.48,13529.88
64000,高雄市,6401200,鳳山區,A640120097,10495.35,10982.50,11506.45,12414.81,15557.25,17928.01,16597.69,16668.37,14845.69,14600.10,11877.02,11054.68
64000,高雄市,6401200,鳳山區,A640120098,15785.19,16337.75,17192.36,18978.85,22490.05,25613.60,24813.91,24397.39,22703.41,21778.28,18584.29,17345.16
64000,高雄市,6401200,鳳山區,A640120099,12410.30,13194.19,13737.37,15382.76,18923.52,22427.20,20443.57,20747.35,17956.04,17775.30,14274.65,13411.68
64000,高雄市,6401200,鳳山區,A6401200A0,11301.32,12292.68,12160.84,13542.33,16424.62,19454.26,17602.02,18053.75,15788.73,15853.41,12738.04,12187.87
64000,高雄市,6401200,鳳山區,A6401200A1,20668.52,20280.38,20705.02,23772.17,25124.36,32094.75,33622.99,29620.59,29069.06,24424.19,23436.86,21304.28
64000,高雄市,6401200,鳳山區,A6401200A2,11359.53,11351.17,12345.29,13152.52,16407.62,18753.32,18004.72,17791.20,16175.03,15579.26,13187.57,12046.28
64000,高雄市,6401200,鳳山區,A6401200A3,9275.21,9252.74,9526.54,11082.58,12790.78,14452.35,15359.15,14214.26,13386.75,12005.64,10573.89,9960.72
64000,高雄市,6401200,鳳山區,A6401200A4,12485.33,12774.90,13534.85,14803.85,17923.86,20877.38,19671.36,19805.42,17593.16,17222.38,14347.91,13304.22
64000,高雄市,6401200,鳳山區,A6401200A5,4434.93,4353.99,4661.09,5173.20,5602.30,6386.64,6816.38,6034.39,6118.63,5340.66,5371.11,4512.11
64000,高雄市,6401200,鳳山區,A6401200A6,10403.05,10475.92,11188.63,12370.59,14699.87,17151.39,16140.03,15989.03,14572.38,13998.78,12816.66,10930.76
64000,高雄市,6401200,鳳山區,A6401200A7,9606.93,9642.06,10330.99,11187.04,13010.17,15437.67,14748.91,13990.37,13302.65,12369.17,11152.94,9373.73
64000,高雄市,6401200,鳳山區,A6401200A8,2046.90,2075.97,2208.59,2374.28,2816.18,3402.01,3252.06,3068.80,2903.13,2653.80,2427.58,2038.40
64000,高雄市,6401200,鳳山區,A6401200A9,16868.91,16199.58,18034.83,19078.21,23157.33,25990.25,26221.19,24671.86,24055.68,20483.88,19889.17,16076.00
64000,高雄市,6401200,鳳山區,A6401200B0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401200,鳳山區,A6401200B1,16599.57,16649.09,17689.99,19085.30,22265.34,25886.83,25061.95,23526.79,22976.52,20711.75,19814.70,16475.11
64000,高雄市,6401200,鳳山區,A6401200B2,12408.20,12295.49,13813.15,15515.29,18606.73,21531.35,20266.57,19637.40,18364.82,17336.66,14961.93,12652.73
64000,高雄市,6401200,鳳山區,A6401200B3,678.95,770.10,780.98,886.06,918.04,1163.99,1204.64,1104.84,1081.05,923.37,877.34,791.23
64000,高雄市,6401200,鳳山區,A6401200B4,13112.89,13124.25,14165.95,15174.18,18327.79,21259.76,20351.49,19795.91,18733.35,17903.56,15501.42,13696.95
64000,高雄市,6401200,鳳山區,A6401200B5,45208.93,46086.52,48905.90,54487.02,62205.45,71759.29,68496.09,67144.42,62357.70,59269.24,53813.07,49928.41
64000,高雄市,6401200,鳳山區,A6401200B6,12164.26,12102.55,13002.60,14247.23,16929.47,20133.44,19228.93,18398.59,17292.78,15982.10,14487.01,12432.33
64000,高雄市,6401200,鳳山區,A6401200B7,10825.24,10707.44,12297.64,13761.42,16633.29,19088.44,18071.57,17281.64,16076.59,15102.49,13107.56,11070.02
64000,高雄市,6401200,鳳山區,A6401200B8,9167.12,9238.69,9899.46,10633.33,12646.76,15056.62,14464.77,13707.98,13034.86,11932.80,10885.03,9078.01
64000,高雄市,6401200,鳳山區,A6401200B9,15603.44,15605.28,16878.01,18868.83,21704.34,25215.56,24069.63,22689.20,21981.29,20402.14,18992.90,15903.70
64000,高雄市,6401200,鳳山區,A6401200C0,5811.33,5659.52,6603.97,7474.86,9322.56,10859.76,10199.83,9658.25,9034.56,8482.14,7332.98,6181.66
64000,高雄市,6401200,鳳山區,A6401200C1,2420.97,2358.20,2556.69,2768.42,3332.49,4017.42,3798.19,3581.48,3391.69,3201.90,2831.36,2407.88
64000,高雄市,6401200,鳳山區,A6401200C2,1606.71,1643.53,1692.55,1782.13,2079.46,2441.76,2296.39,2168.73,2068.45,1930.61,1813.51,1623.80
64000,高雄市,6401200,鳳山區,A6401200C3,17582.31,17475.25,18629.59,20138.32,24326.40,28270.65,27036.08,26413.90,24390.02,22937.45,20776.91,18604.79
64000,高雄市,6401200,鳳山區,A6401200C4,10757.46,10782.32,11637.32,12681.68,15230.44,18294.04,17438.42,16692.08,15665.95,14461.61,12921.56,10952.49
64000,高雄市,6401200,鳳山區,A6401200C5,12051.19,12023.96,13814.59,15737.38,19059.55,22271.99,20787.86,19958.52,18565.77,17449.10,15121.47,12888.19
64000,高雄市,6401200,鳳山區,A6401200C6,12879.76,13081.43,14087.26,15343.44,18505.05,21475.09,20178.11,19811.47,18630.75,18138.53,15481.53,14060.77
64000,高雄市,6401200,鳳山區,A6401200C7,11144.38,10978.55,11976.63,13102.84,15352.84,18044.07,17477.23,16965.35,15982.00,14932.24,13376.63,11465.64
64000,高雄市,6401200,鳳山區,A6401200C8,1490.19,1448.62,1579.74,1729.66,2083.13,2520.27,2407.55,2293.76,2123.95,1945.26,1735.63,1486.63
64000,高雄市,6401200,鳳山區,A6401200C9,11840.96,12248.35,12987.12,14462.15,17310.69,20282.47,19080.74,18805.85,17449.87,16754.06,14250.64,12754.69
64000,高雄市,6401200,鳳山區,A6401200D0,14408.87,14440.13,15622.16,17277.97,19988.57,22969.11,21544.79,20710.64,19718.04,18430.11,16712.13,14233.96
64000,高雄市,6401200,鳳山區,A6401200D1,18174.42,18946.91,19811.31,21871.40,25030.27,29275.10,27590.69,27110.57,25708.42,24582.02,22010.38,19537.84
64000,高雄市,6401200,鳳山區,A6401200D2,17529.68,17912.62,18978.84,21141.16,25138.05,29806.36,27788.81,27264.55,25264.09,24099.87,21730.21,19334.80
64000,高雄市,6401200,鳳山區,A6401200D3,335.23,340.52,347.76,354.55,451.06,530.54,497.11,469.58,436.01,406.63,378.53,350.42
64000,高雄市,6401200,鳳山區,A6401200D4,11852.16,11809.59,12717.96,13892.45,16597.86,19889.30,19057.18,18224.46,17164.00,15789.71,14340.89,12185.60
64000,高雄市,6401200,鳳山區,A6401200D5,3043.56,3089.30,3367.27,3641.46,4592.57,5381.44,5099.85,4996.10,4560.28,4290.81,3598.34,3209.14
64000,高雄市,6401200,鳳山區,A6401200D6,8464.95,8512.67,9050.59,9614.00,11659.68,13358.76,12805.84,12625.69,11769.73,11271.78,9749.00,8835.86
64000,高雄市,6401200,鳳山區,A6401200D7,17921.33,17126.06,17893.04,21550.88,23367.63,28464.49,29719.31,26291.29,26248.39,21838.25,21219.10,18748.89
64000,高雄市,6401200,鳳山區,A6401200D8,11413.37,11369.76,12450.84,13233.09,16449.32,18899.18,17988.84,17399.22,16340.60,15572.60,13297.64,11764.21
64000,高雄市,6401200,鳳山區,A6401200D9,18628.65,19070.05,20082.64,22656.71,25889.98,30226.46,28801.05,27969.03,26580.29,24817.55,22774.11,19158.69
64000,高雄市,6401200,鳳山區,A6401200E0,10881.98,10894.18,11765.22,12535.92,15538.15,18340.36,17455.49,17082.94,15881.51,15141.28,12971.17,11717.01
64000,高雄市,6401200,鳳山區,A6401200E1,15840.80,14083.07,15609.66,17563.74,19941.53,23505.90,25914.93,21585.01,22622.94,17910.75,18378.92,15781.14
64000,高雄市,6401200,鳳山區,A6401200E2,11640.49,12202.45,12679.74,14324.41,16916.66,19752.38,18672.88,18755.81,17107.24,16215.32,13868.97,12551.27
64000,高雄市,6401200,鳳山區,A6401200E3,2874.30,2947.11,3089.84,3284.00,3985.66,4774.44,4662.94,4555.31,4479.12,4254.38,4049.71,3560.78
64000,高雄市,6401200,鳳山區,A6401200E4,17310.66,17265.42,18099.74,19489.73,23405.13,27356.31,25681.57,24856.07,23051.74,21730.97,20203.06,18691.68
64000,高雄市,6401200,鳳山區,A6401200E5,15972.10,16734.80,17494.86,19653.00,22484.61,26424.76,24471.59,24907.13,22272.35,22185.09,18685.80,17695.15
64000,高雄市,6401200,鳳山區,A6401200E6,15278.79,15189.59,16472.66,17268.25,21409.89,24317.50,23658.47,23201.53,21562.12,20490.59,17570.29,15700.16
64000,高雄市,6401200,鳳山區,A6401200E7,39216.66,33216.49,38448.60,42866.63,50017.51,54732.28,61515.36,51325.80,55230.12,43496.48,46285.49,38451.02
64000,高雄市,6401200,鳳山區,A6401200E8,3544.53,3556.64,3853.57,4326.63,5024.66,5795.52,5341.88,5357.20,5080.50,5175.79,4314.04,3893.02
64000,高雄市,6401200,鳳山區,A6401200E9,13013.91,12961.45,13763.52,14497.96,17784.00,20473.59,19764.01,19356.87,17756.32,16637.28,14773.63,13501.12
64000,高雄市,6401200,鳳山區,A6401200F0,9484.48,9610.92,10111.39,10776.22,13256.23,15246.84,14642.14,14627.97,13270.13,12898.74,10859.04,9964.27
64000,高雄市,6401200,鳳山區,A6401200F1,10439.95,10194.01,11246.56,11832.61,14607.80,16399.25,16648.82,16292.83,15238.99,14018.40,12467.25,10893.82
64000,高雄市,6401200,鳳山區,A6401200F2,14126.08,13036.82,13922.20,16456.55,18120.79,21371.95,22699.95,20095.94,20530.20,16744.19,16667.81,14517.90
64000,高雄市,6401300,林園區,A640130001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401300,林園區,A640130002,8681.21,8535.62,8914.64,9926.90,10773.58,12426.76,13378.96,11840.85,11731.36,10193.79,9829.46,8760.46
64000,高雄市,6401300,林園區,A640130003,680.48,683.74,701.86,853.19,918.23,1125.03,1191.76,1105.32,1087.09,977.05,934.14,880.73
64000,高雄市,6401300,林園區,A640130004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401300,林園區,A640130005,8885.04,8684.39,8652.49,9960.69,10384.15,12906.54,13527.88,12128.38,11654.29,10404.32,9907.69,8936.05
64000,高雄市,6401300,林園區,A640130006,10201.96,9936.87,10028.78,12137.63,12835.29,15248.04,15737.85,14011.23,13783.11,11843.34,11439.65,10263.01
64000,高雄市,6401300,林園區,A640130007,614.95,236.24,615.95,365.53,709.05,377.28,763.21,405.80,749.19,393.46,638.49,329.81
64000,高雄市,6401300,林園區,A640130008,16506.31,16384.39,17194.80,18953.87,20753.37,22641.25,23919.19,22331.49,21516.17,20313.32,18206.08,17387.84
64000,高雄市,6401300,林園區,A640130009,14142.65,15092.37,15211.81,16178.43,18407.00,20676.17,19597.99,19399.54,18094.74,17812.99,15450.29,14428.15
64000,高雄市,6401300,林園區,A640130010,8998.56,9064.30,9130.97,10261.73,11464.53,12825.41,14101.65,13229.88,12203.99,11385.44,10028.31,9715.26
64000,高雄市,6401300,林園區,A640130011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401300,林園區,A640130012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401300,林園區,A640130013,827.53,889.25,950.14,1125.54,1251.10,1416.18,1339.37,1249.48,1202.53,1099.98,1084.01,908.14
64000,高雄市,6401300,林園區,A640130014,14754.50,14779.75,15548.75,17403.48,19019.68,21758.49,21858.93,20022.84,19591.02,17583.07,16844.94,14887.20
64000,高雄市,6401300,林園區,A640130015,13379.58,13064.70,13532.65,14836.80,16058.89,20360.42,20378.39,18565.56,18428.75,15902.70,15578.12,12964.47
64000,高雄市,6401300,林園區,A640130016,14519.13,14370.81,15578.87,17190.37,19844.79,23012.98,22236.85,20864.58,20342.67,18999.99,17877.85,15070.89
64000,高雄市,6401300,林園區,A640130017,14295.73,13027.98,14607.84,15184.48,17296.92,19970.99,22222.10,18876.23,19745.97,15661.57,16723.67,13048.64
64000,高雄市,6401300,林園區,A640130018,13690.72,13626.88,14466.25,15576.35,17024.18,20858.37,21418.76,18978.45,19317.41,16808.58,16830.20,12819.50
64000,高雄市,6401300,林園區,A640130019,13608.87,16640.59,15309.99,16777.94,17891.64,20448.18,18415.31,19472.98,16911.44,17246.31,14893.41,15105.37
64000,高雄市,6401300,林園區,A640130020,410.11,418.06,424.24,475.25,532.78,584.30,635.89,602.05,560.92,513.39,437.67,424.81
64000,高雄市,6401300,林園區,A640130021,18393.75,17617.75,19200.37,20636.86,23629.15,27048.02,27734.50,25825.27,25962.21,22448.01,22205.71,17990.84
64000,高雄市,6401300,林園區,A640130022,23330.43,19543.96,25749.23,23667.85,31342.55,30081.50,37456.69,28370.79,34518.44,25404.64,30140.76,21237.67
64000,高雄市,6401300,林園區,A640130023,15343.25,15391.30,16617.72,17534.68,21261.53,22992.67,23993.05,20729.17,21265.05,18951.10,18994.62,15162.20
64000,高雄市,6401300,林園區,A640130024,9885.95,10145.92,10363.38,11752.85,13827.54,14866.52,15801.03,14954.50,13660.18,12922.06,11360.48,10979.92
64000,高雄市,6401300,林園區,A640130025,14160.82,16693.60,15215.78,18990.76,19425.55,23414.15,19388.87,22023.92,17912.19,18468.79,15212.94,15910.85
64000,高雄市,6401300,林園區,A640130026,627.72,566.30,626.42,780.21,847.89,731.41,916.65,768.61,847.37,773.86,857.10,710.59
64000,高雄市,6401300,林園區,A640130027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401300,林園區,A640130028,14849.11,16472.04,16483.24,17404.88,21073.16,23036.79,21404.08,21629.44,19983.34,20167.08,16564.62,15654.44
64000,高雄市,6401300,林園區,A640130029,17573.76,19527.52,18076.04,21972.81,21671.28,26230.41,24456.20,25387.14,22628.53,23289.68,20476.70,19737.47
64000,高雄市,6401300,林園區,A640130030,12554.82,15540.54,12388.13,15149.34,15562.85,18898.80,16354.82,19247.46,15344.70,17415.70,12290.47,13926.24
64000,高雄市,6401300,林園區,A640130031,1002.38,1017.70,1128.97,1157.07,1532.14,1604.84,1545.36,1576.39,1342.20,1365.23,1177.42,1188.09
64000,高雄市,6401300,林園區,A640130032,6371.37,7147.05,6687.26,7509.30,9660.10,10869.23,9586.98,10470.47,8514.06,9534.39,7142.64,7713.17
64000,高雄市,6401300,林園區,A640130033,8421.68,9492.08,9080.64,10296.98,12209.98,13827.64,12212.38,13423.15,11100.01,12408.49,9315.23,9947.39
64000,高雄市,6401300,林園區,A640130034,9478.92,10493.86,9901.20,11238.80,11681.04,12957.38,12388.20,14042.52,11179.94,12462.98,10191.53,10415.96
64000,高雄市,6401300,林園區,A640130035,170.94,299.49,184.46,356.93,212.92,397.33,188.84,366.16,180.41,383.26,182.44,292.56
64000,高雄市,6401300,林園區,A640130036,7592.38,12796.22,9890.14,13809.53,10784.74,14981.42,9636.49,14727.24,9040.65,13296.62,7424.70,10774.38
64000,高雄市,6401300,林園區,A640130037,8181.04,9127.36,8140.82,9573.98,10996.64,12028.48,10992.55,11921.93,10052.64,10817.76,8329.22,7719.06
64000,高雄市,6401400,大寮區,A640140001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401400,大寮區,A640140002,11566.78,11900.02,11684.13,12277.23,15819.98,17162.53,15715.84,16164.75,14472.51,14817.71,12030.78,12076.53
64000,高雄市,6401400,大寮區,A640140003,160.65,159.21,165.87,166.58,260.97,274.95,256.57,255.31,222.84,220.52,174.05,168.88
64000,高雄市,6401400,大寮區,A640140004,12563.27,13487.28,12742.69,13820.01,18235.97,20057.01,18256.51,19180.93,15926.57,16696.66,12738.41,13345.17
64000,高雄市,6401400,大寮區,A640140005,25652.33,29644.47,26724.63,32763.87,34755.08,42657.16,36075.96,40198.05,32717.00,35996.76,27715.45,30419.46
64000,高雄市,6401400,大寮區,A640140006,17071.06,19348.56,18551.22,21350.55,24701.96,28720.62,24816.66,26943.45,22809.28,24542.96,19216.36,20192.53
64000,高雄市,6401400,大寮區,A640140007,11251.78,11647.87,11784.09,12564.21,15871.94,18214.22,16487.29,16683.45,14972.77,14985.12,12653.58,12262.47
64000,高雄市,6401400,大寮區,A640140008,1608.33,1817.60,1660.58,2021.82,2222.60,2769.66,2264.26,2611.72,1995.42,2250.81,1603.58,1777.84
64000,高雄市,6401400,大寮區,A640140009,1680.96,1639.35,1674.16,1688.40,2184.55,2445.87,2243.46,2162.55,2177.70,2187.66,1877.41,1732.16
64000,高雄市,6401400,大寮區,A640140010,12443.11,13258.09,13458.23,15030.37,17743.71,20206.79,17893.27,18964.77,16169.10,16967.38,13773.04,14414.15
64000,高雄市,6401400,大寮區,A640140011,21276.59,22329.30,22192.90,25639.38,27046.98,29565.61,29373.82,29321.62,26522.71,26456.62,22070.31,22790.42
64000,高雄市,6401400,大寮區,A640140012,9516.26,9990.08,9975.88,10530.01,13171.70,15090.08,13839.24,13946.51,12569.45,12482.38,10718.41,10401.63
64000,高雄市,6401400,大寮區,A640140013,19145.29,20871.25,19666.73,21621.76,26111.52,29680.90,26338.41,28231.94,23922.48,25436.25,20148.13,21289.02
64000,高雄市,6401400,大寮區,A640140014,457.54,465.60,471.65,526.90,590.03,593.68,597.33,575.96,550.00,521.65,476.76,464.13
64000,高雄市,6401400,大寮區,A640140015,8846.02,8807.13,9163.66,9445.47,11620.57,13094.72,12642.25,12413.21,11440.52,11007.77,9741.50,9046.79
64000,高雄市,6401400,大寮區,A640140016,275.60,264.60,265.08,265.34,320.80,355.84,353.92,352.72,290.36,259.18,216.87,192.38
64000,高雄市,6401400,大寮區,A640140017,15542.58,15246.62,15704.55,17492.17,19826.10,22159.25,24237.02,22237.23,20769.80,19097.40,17080.51,16256.56
64000,高雄市,6401400,大寮區,A640140018,424.18,422.93,452.43,455.60,615.16,638.80,625.03,624.08,556.59,551.77,435.32,422.38
64000,高雄市,6401400,大寮區,A640140019,17426.97,19660.50,18488.79,22278.73,24313.17,29142.25,24165.99,27357.42,21512.87,24586.84,18142.67,19927.21
64000,高雄市,6401400,大寮區,A640140020,12505.77,12600.62,12962.63,13664.31,16207.53,18500.71,17348.61,17264.20,15684.10,15299.17,13270.78,12385.54
64000,高雄市,6401400,大寮區,A640140021,13908.01,13428.66,14181.82,15767.98,17626.72,19908.03,21880.14,19669.80,19164.66,16975.05,15790.15,14479.12
64000,高雄市,6401400,大寮區,A640140022,14812.20,13891.79,15581.09,15593.65,19150.96,19886.75,21383.94,19380.44,19907.17,17807.38,16807.47,14732.24
64000,高雄市,6401400,大寮區,A640140023,33306.35,33642.52,33832.68,37733.01,41757.65,47163.87,45665.71,45609.43,41876.40,40318.24,36466.04,35152.40
64000,高雄市,6401400,大寮區,A640140024,14739.49,14839.42,15274.93,16248.11,19583.86,22387.18,20707.05,20289.47,19099.21,18709.64,16654.74,15437.95
64000,高雄市,6401400,大寮區,A640140025,11993.79,13479.95,12385.64,14224.26,16639.81,19358.08,17089.38,18581.66,15291.07,16668.11,12858.86,13810.17
64000,高雄市,6401400,大寮區,A640140026,13689.17,13498.39,14137.25,14844.95,19039.51,19303.91,20005.65,19262.14,17946.11,17343.65,14609.13,13309.87
64000,高雄市,6401400,大寮區,A640140027,12554.28,13480.87,12674.27,13871.22,17370.84,19177.40,18223.58,18279.31,15680.34,16545.94,13211.40,12882.76
64000,高雄市,6401400,大寮區,A640140028,9373.64,11268.40,10146.89,12262.63,14247.66,17109.53,13938.99,16158.61,12437.25,14691.19,10165.94,11103.76
64000,高雄市,6401400,大寮區,A640140029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401400,大寮區,A640140030,15465.73,16854.08,16534.74,18817.43,23086.25,24908.15,22127.86,23768.46,20490.78,22053.16,17291.29,15615.30
64000,高雄市,6401400,大寮區,A640140031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401400,大寮區,A640140032,1338.00,1517.59,1683.27,2167.60,2257.24,2760.08,2155.07,2412.87,2077.17,2599.43,1680.80,2118.50
64000,高雄市,6401400,大寮區,A640140033,9399.10,9196.71,9680.93,10310.52,12229.42,14182.18,13362.74,12703.22,11949.36,11201.90,10363.07,9387.85
64000,高雄市,6401400,大寮區,A640140034,18022.64,19877.54,19456.19,23027.68,26080.92,30286.31,26527.84,29282.50,23725.92,26576.36,20353.38,20024.19
64000,高雄市,6401400,大寮區,A640140035,13009.83,14011.30,14246.06,15999.31,19579.85,21062.71,19967.16,21252.21,17621.78,18765.63,14840.24,14815.35
64000,高雄市,6401400,大寮區,A640140036,1127.20,1225.31,1092.61,1269.22,1570.98,1679.72,1548.62,1634.61,1379.53,1468.37,1163.53,1011.13
64000,高雄市,6401400,大寮區,A640140037,23548.05,22149.54,24237.00,25136.24,28989.67,32356.61,32817.28,29817.59,30333.58,27411.91,27708.97,23693.64
64000,高雄市,6401400,大寮區,A640140038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401400,大寮區,A640140039,15337.40,14523.05,15238.09,16755.10,18740.02,21444.99,23027.00,20892.04,20646.47,17830.31,16906.44,15304.18
64000,高雄市,6401400,大寮區,A640140040,13068.23,13639.94,13279.38,15048.23,17656.86,19734.58,19640.55,19624.15,17443.79,17339.49,14209.23,13187.62
64000,高雄市,6401400,大寮區,A640140041,14779.45,14397.06,15319.94,17091.41,19148.02,22140.96,21877.57,19857.22,19942.36,17909.34,17814.50,15323.30
64000,高雄市,6401400,大寮區,A640140042,14462.96,13799.63,15274.28,16111.12,18303.18,21386.42,22689.39,19615.00,20758.27,16934.11,17975.86,14112.54
64000,高雄市,6401400,大寮區,A640140043,17403.70,16040.52,18533.31,18525.51,22050.26,23802.07,26202.91,21809.82,23592.46,19433.56,21218.89,16084.93
64000,高雄市,6401400,大寮區,A640140044,19734.73,17689.82,20410.16,21798.26,25074.45,27160.22,30141.68,25693.59,27089.28,22564.61,22817.38,18630.23
64000,高雄市,6401400,大寮區,A640140045,42988.46,34710.65,42433.12,41602.06,50028.81,50313.65,58141.37,47387.02,54686.28,41827.23,49110.90,36552.77
64000,高雄市,6401400,大寮區,A640140046,19840.13,17325.74,20321.59,21260.68,24332.10,25770.23,29016.49,24167.47,26155.16,21218.29,22754.02,18733.61
64000,高雄市,6401400,大寮區,A640140047,9960.66,9603.27,10174.83,11494.58,12130.90,14565.33,15364.64,12858.74,13328.12,11306.20,11780.43,9818.90
64000,高雄市,6401400,大寮區,A640140048,1093.59,768.84,768.84,1043.84,1043.84,1117.95,1120.51,938.95,910.25,876.45,873.24,721.87
64000,高雄市,6401400,大寮區,A640140049,25443.08,23670.41,26604.09,27044.91,30538.20,31258.61,34798.70,29546.15,31381.09,26777.44,28268.10,23849.93
64000,高雄市,6401400,大寮區,A640140050,22234.08,20406.90,22778.80,23780.34,27613.06,28443.82,32518.62,27683.05,29887.53,24926.26,25924.52,21781.96
64000,高雄市,6401400,大寮區,A640140051,1437.48,1061.21,1314.96,1522.12,1792.10,1671.57,1990.50,1625.19,1866.53,1603.07,1883.64,1483.13
64000,高雄市,6401400,大寮區,A640140052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401400,大寮區,A640140053,10049.72,10025.60,10262.52,11614.48,12886.43,14453.94,15560.73,14251.87,13619.50,12015.84,10834.52,10523.85
64000,高雄市,6401400,大寮區,A640140054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401500,大樹區,A640150001,22390.46,21435.95,25391.85,27196.39,32023.34,30434.33,32467.31,28356.02,30226.06,26293.81,26213.83,22682.98
64000,高雄市,6401500,大樹區,A640150002,11759.14,11150.39,12385.25,13226.14,15069.51,15783.46,17650.43,15338.87,15347.13,13230.92,12448.11,11618.42
64000,高雄市,6401500,大樹區,A640150003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401500,大樹區,A640150004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,6401500,大樹區,A640150005,14889.67,12289.77,14830.07,14410.85,17219.95,17679.51,20558.92,17165.59,18535.08,15251.58,15376.22,12839.11
64000,高雄市,6401500,大樹區,A640150006,300.46,324.26,373.99,444.41,417.99,457.06,463.31,423.31,410.22,372.13,353.93,316.72
64000,高雄市,6401500,大樹區,A640150007,12961.06,12072.17,13200.43,13518.86,15881.89,17063.45,16731.48,15443.13,15380.79,14524.09,13351.35,12071.64
64000,高雄市,6401500,大樹區,A640150008,14390.61,13545.19,14841.64,14981.85,19086.03,20808.14,20566.50,19162.67,18890.33,17344.67,15983.74,14169.50
64000,高雄市,6401500,大樹區,A640150009,11112.48,12326.97,12205.72,13744.65,15790.22,18743.18,16323.11,16964.72,14671.75,14977.71,12407.67,12203.32
64000,高雄市,6401500,大樹區,A640150010,13197.06,13979.42,13925.44,15477.32,17114.64,19727.42,19047.04,19220.75,17053.01,16738.61,14241.82,13887.59
64000,高雄市,6401500,大樹區,A640150011,11162.81,11118.87,11584.22,12412.33,14064.76,15418.30,15460.87,14890.74,13910.63,13000.67,11679.49,11011.62
64000,高雄市,6401500,大樹區,A640150012,7631.53,7573.53,8050.37,8576.63,9741.81,11300.61,10950.50,10456.77,9885.81,9130.82,8507.30,7592.05
64000,高雄市,6401500,大樹區,A640150013,11361.82,11391.51,11908.26,12605.40,14595.96,17245.85,16315.56,15326.56,14594.23,13651.54,12593.98,11085.54
64000,高雄市,6401500,大樹區,A640150014,19165.31,18564.85,18982.65,21556.93,23377.66,26439.06,27130.02,26027.20,24177.75,22609.31,21084.49,20385.18
64000,高雄市,6401500,大樹區,A640150015,17157.50,17758.68,18476.51,20309.37,23448.69,27675.75,25719.73,25098.48,23429.46,22216.26,20575.52,18448.52
