COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
65000,新北市,6500700,樹林區,A650070036,1117590.95,1217444.46,1257279.38,1346994.48,1938430.40,2280132.61,2330507.69,2496091.46,1607859.34,1555161.81,1171022.63,1214859.29
65000,新北市,6500700,樹林區,A650070037,2265746.45,1876952.20,2572838.74,1978372.79,2842755.73,3554527.23,4244082.95,3203301.28,3499682.51,2220003.21,2649177.12,2109357.70
65000,新北市,6500700,樹林區,A650070038,1196159.19,1278859.83,1347757.41,1401555.13,2060324.91,2553366.41,2534438.09,2632049.47,1912602.88,1681298.76,1390326.17,1377533.74
65000,新北市,6500700,樹林區,A650070039,1145457.29,1167156.59,1286681.05,1262550.77,1887890.72,2355465.93,2359902.70,2382077.97,1770320.83,1492451.30,1226204.13,1154099.88
65000,新北市,6500700,樹林區,A650070040,1065610.43,1116796.94,1223708.54,1235456.76,1904685.36,2269357.36,2377969.39,2468982.38,1695512.55,1498553.15,1190951.73,1142477.73
65000,新北市,6500700,樹林區,A650070041,905562.88,992019.20,1080347.58,1112329.10,1736460.44,2264623.12,2211238.09,2222566.35,1676914.99,1353351.29,1138275.05,1037797.02
65000,新北市,6500700,樹林區,A650070042,850188.27,924909.40,972937.68,949968.42,1412217.46,1749144.41,1700858.00,1673216.04,1293815.99,1087425.03,923748.73,877498.98
65000,新北市,6500700,樹林區,A650070043,578426.05,605563.26,655665.85,645466.82,991385.03,1155373.63,1237817.33,1279780.90,866211.33,745300.85,613307.78,592575.53
65000,新北市,6500700,樹林區,A650070044,810568.55,900133.33,949184.48,983464.59,1423240.71,1886584.13,1840885.91,1884038.67,1370621.07,1141027.29,938625.41,868595.66
65000,新北市,6500700,樹林區,A650070045,735711.36,827917.49,901487.24,885778.60,1336547.15,1763668.03,1732688.05,1685305.64,1297531.16,1002569.06,884681.81,803393.39
65000,新北市,6500700,樹林區,A650070046,6583409.82,6188550.13,6759680.68,6930183.96,8522295.82,10184281.84,10338861.50,10258780.09,8875856.16,7168035.88,6903325.08,6318789.95
65000,新北市,6500700,樹林區,A650070047,1305405.67,1296050.03,1399290.15,1366971.11,1962532.99,2248361.44,2371077.07,2436273.51,1743483.58,1564892.36,1307362.68,1266865.77
65000,新北市,6500700,樹林區,A650070048,3530157.00,3200438.72,3523909.46,3453166.88,4330080.20,5137186.00,5287623.42,5149215.68,4565447.88,3564590.63,3573474.12,3126430.18
65000,新北市,6500700,樹林區,A650070049,1375004.30,1305236.28,1493234.06,1391317.42,2022081.03,2571264.69,2669941.78,2570851.29,2257143.92,1550345.02,1599645.60,1419409.77
65000,新北市,6500700,樹林區,A650070050,1122920.96,1231972.38,1370965.36,1285653.92,1842597.06,2508650.94,2497076.20,2262977.61,1883703.89,1425994.44,1332787.42,1200031.43
65000,新北市,6500700,樹林區,A650070051,1096064.08,1151840.58,1308271.53,1209679.00,1746561.65,2306641.05,2370029.88,2151729.50,1837635.90,1372176.94,1317452.24,1145717.51
65000,新北市,6500700,樹林區,A650070052,3599588.40,3720443.53,3564665.78,4032327.47,4647653.51,5721286.65,5335758.85,6161892.60,4454518.25,4533235.92,3604068.19,3914887.64
65000,新北市,6500700,樹林區,A650070053,3272651.98,3072806.22,3369760.25,3590102.98,4661401.40,5376953.21,5507685.64,5968111.53,4352251.77,4188884.76,3445050.19,3479524.19
65000,新北市,6500700,樹林區,A650070054,3242945.29,3703849.02,3357017.07,3933800.83,4477505.83,5506178.04,5060489.24,5790980.14,4037542.87,4224746.98,3345937.96,3829298.39
65000,新北市,6500700,樹林區,A650070055,547762.82,520424.64,602446.85,601471.48,805923.45,864646.56,951108.75,980212.16,707785.06,654950.94,563538.83,561087.13
65000,新北市,6500700,樹林區,A650070056,458710.32,536586.15,476477.64,544378.51,667242.23,857411.04,800067.52,953670.34,613868.45,670613.60,473865.39,543731.08
65000,新北市,6500700,樹林區,A650070057,1391815.00,1320376.88,1699048.76,1414577.09,1922697.51,2484546.46,2810705.68,2240136.47,2171277.30,1608528.64,1650684.18,1445574.29
65000,新北市,6500700,樹林區,A650070058,12201449.08,13381426.11,13845028.56,15484784.58,18635376.32,22969802.41,24527267.17,26873206.01,16447329.43,18276453.20,12918595.26,14655352.73
65000,新北市,6500800,鶯歌區,A650080001,718439.66,694196.44,945490.11,979223.75,1598949.38,1699623.86,2018729.70,2131533.11,1163030.00,1236020.82,930481.42,953770.97
65000,新北市,6500800,鶯歌區,A650080002,1044954.54,992465.44,1309658.76,1062646.41,1356891.28,1849226.94,2181324.57,1616654.53,1611433.01,1076532.40,1112409.89,1020862.08
65000,新北市,6500800,鶯歌區,A650080003,600608.10,738623.51,839771.36,827185.69,1067232.96,1429916.00,1555168.59,1480199.48,1004702.81,971038.35,748089.26,871499.40
65000,新北市,6500800,鶯歌區,A650080004,726967.59,703032.08,970038.74,1033043.35,1516658.17,1613640.48,1979085.11,2021640.92,1182041.94,1206649.87,936330.51,951813.40
65000,新北市,6500800,鶯歌區,A650080005,775797.26,886471.41,1064123.59,1266234.26,1714719.06,2014196.77,2224866.08,2573607.07,1275070.10,1565556.84,1022414.01,1174729.90
65000,新北市,6500800,鶯歌區,A650080006,1264371.79,1488085.72,1539492.83,1849307.40,2094600.11,2549461.03,2626343.55,3028704.15,1777029.58,2194113.85,1367783.55,1667357.17
65000,新北市,6500800,鶯歌區,A650080007,713641.76,788312.81,1020702.64,885005.06,1038209.59,1663236.94,1984126.55,1426824.68,1308742.01,938605.51,865357.77,903022.85
65000,新北市,6500800,鶯歌區,A650080008,1147341.01,1296262.72,1516165.30,1612892.80,2088370.23,2680313.36,2979081.06,2934119.56,1975934.11,1955489.32,1358412.47,1500004.80
65000,新北市,6500800,鶯歌區,A650080009,1408660.31,1186205.74,1756562.99,1308858.61,1857620.34,2395430.89,3041800.67,2131924.54,2276858.34,1397888.40,1560653.92,1274040.98
65000,新北市,6500800,鶯歌區,A650080010,644115.66,847386.30,989964.35,874378.59,906842.56,1661805.27,1846464.30,1387024.84,1274346.73,869958.92,753110.48,880689.51
65000,新北市,6500800,鶯歌區,A650080011,1401073.50,1418530.43,1858963.50,1677956.86,1927478.61,3379284.22,4414894.25,3563782.13,3339175.96,2529299.36,2185780.70,2110227.01
65000,新北市,6500800,鶯歌區,A650080012,1160186.58,1202195.65,1371359.03,1308477.93,1733414.44,2149722.30,2355179.50,2155779.60,1696799.10,1419590.40,1177285.48,1148461.11
65000,新北市,6500800,鶯歌區,A650080013,1957341.85,2032437.22,2269719.52,2477472.09,3321944.82,3940290.76,4389241.52,4455327.87,2881012.56,2812832.18,2079413.27,2036143.98
65000,新北市,6500800,鶯歌區,A650080014,906408.48,1004837.93,1091411.27,1277300.49,1697768.43,1962201.56,2231127.63,2438179.77,1390989.47,1602149.99,999993.07,1100910.50
65000,新北市,6500800,鶯歌區,A650080015,811929.87,890712.13,857986.76,966886.95,1285075.44,1487908.25,1591160.67,1779890.90,1032046.85,1153682.37,796269.51,915957.40
65000,新北市,6500800,鶯歌區,A650080016,830985.54,877664.70,1000622.88,1080333.36,1488559.41,1631499.25,1796622.11,1938598.45,1154496.78,1249524.25,937786.95,992402.89
65000,新北市,6500800,鶯歌區,A650080017,1618143.62,1735400.18,1712616.89,1854293.75,2643744.07,3103047.95,3226332.74,3549077.76,2242610.37,2277048.45,1640334.50,1760954.42
65000,新北市,6500800,鶯歌區,A650080018,1270962.78,1373650.58,1353475.19,1470814.90,2125711.68,2501183.63,2564667.98,2818943.43,1796074.51,1790152.35,1307039.82,1380292.30
65000,新北市,6500800,鶯歌區,A650080019,1397679.84,1492991.01,1564027.23,1724354.25,2404908.19,2811829.12,3029067.04,3287201.26,2064717.46,2160878.00,1489490.94,1567015.10
65000,新北市,6500800,鶯歌區,A650080020,1421136.38,1565420.63,1528740.82,1658393.57,2272017.98,2829118.14,2727090.41,2959995.18,1992160.89,1978216.46,1568179.08,1696154.28
65000,新北市,6500800,鶯歌區,A650080021,1031833.77,1115896.51,1124167.72,1090383.29,1621183.54,1957939.59,1970134.32,2015593.20,1411505.21,1247143.49,1079609.54,1101020.35
65000,新北市,6500800,鶯歌區,A650080022,1988241.44,2302319.26,2227977.75,2609517.27,3513294.63,4763837.57,4389202.14,5102804.93,3316956.72,3364401.62,2372507.63,2567255.89
65000,新北市,6500800,鶯歌區,A650080023,1669961.37,1724976.12,1822911.59,1810756.95,2290648.90,2864643.48,2974983.38,2952962.70,2356185.66,2003948.78,1725997.42,1797107.86
65000,新北市,6500800,鶯歌區,A650080024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65000,新北市,6500800,鶯歌區,A650080025,1297220.63,1320215.73,1610504.91,1400326.27,1927706.06,2550220.36,2865902.22,2160337.45,2162647.27,1387889.15,1522660.72,1262884.72
65000,新北市,6500800,鶯歌區,A650080026,1212795.79,1310532.22,1539639.04,1383045.33,1805472.11,2685784.20,2827217.93,2227428.29,2141170.05,1410660.74,1431381.20,1264196.45
65000,新北市,6500800,鶯歌區,A650080027,1323729.77,1395654.44,1582661.85,1564225.51,1936938.75,2718929.48,2977321.37,2591137.65,2227953.93,1787651.61,1615192.23,1620331.50
65000,新北市,6500800,鶯歌區,A650080028,675935.39,713820.20,708888.55,780689.11,1069803.88,1240272.89,1308733.37,1461677.73,930702.75,982865.10,654321.59,674722.40
65000,新北市,6500800,鶯歌區,A650080029,972639.09,1099253.73,1411585.82,1435521.82,1653603.72,2345924.78,2889289.19,2309401.71,1887252.15,1535483.59,1197996.90,1253197.26
65000,新北市,6500800,鶯歌區,A650080030,1578456.50,1455367.94,1694718.70,1844382.29,2183853.37,2663621.05,3240841.16,2861079.81,2279169.71,2119043.22,1675336.11,1779721.55
65000,新北市,6500800,鶯歌區,A650080031,2024047.86,1990016.94,2337382.35,2444357.90,2694309.21,3249214.67,3892600.77,3493428.57,2891985.72,2678685.94,2145830.67,2274366.53
65000,新北市,6500900,三峽區,A650090001,4492303.33,4217632.30,5560261.47,4684578.13,6250841.79,8565631.05,9867049.80,7459808.25,8030565.28,5082792.84,5669823.24,4698889.25
65000,新北市,6500900,三峽區,A650090002,3195241.91,3240462.60,3800643.09,3309856.18,4534988.07,5601886.26,6466021.05,5387782.44,5011496.76,3600895.68,3693791.45,3254714.27
65000,新北市,6500900,三峽區,A650090003,1754974.70,1751582.28,1909953.40,1983038.43,2549672.17,2988284.94,3167273.07,3242558.58,2485936.31,2341446.88,1904254.15,1928113.56
65000,新北市,6500900,三峽區,A650090004,1048481.13,1121962.55,1201807.86,1179270.50,1638979.90,1990241.60,1971271.76,1971927.23,1570208.04,1342836.31,1184381.51,1146168.92
65000,新北市,6500900,三峽區,A650090005,3165907.18,3504457.00,3251568.89,3469834.13,4527824.23,6176765.08,5671127.54,6201597.44,4161026.98,4367512.98,3280886.70,3797034.40
65000,新北市,6500900,三峽區,A650090006,3176583.02,3405267.65,3768453.41,4117568.82,5400927.69,6212421.81,6792402.65,7196569.45,4910437.65,4910355.43,3632796.80,3829821.32
65000,新北市,6500900,三峽區,A650090007,1235387.02,1345398.45,1628023.45,1849776.61,2563976.82,2753431.27,3106651.62,3485680.57,1903422.10,2244650.59,1471233.86,1630147.72
65000,新北市,6500900,三峽區,A650090008,1608363.32,1744403.28,1685747.38,1798325.69,2356211.77,2684657.71,2961652.31,3284341.81,1949463.11,2100016.27,1503275.84,1713254.99
65000,新北市,6500900,三峽區,A650090009,1688645.62,1727967.53,1938571.10,2119850.16,2932199.44,3326072.21,3647921.84,3995926.38,2362951.91,2633441.47,1750281.81,1925365.32
65000,新北市,6500900,三峽區,A650090010,1567493.80,1546462.76,1606447.14,1685142.71,2255201.99,2444260.53,2821676.48,3025876.31,1978167.41,2105727.30,1543183.04,1657928.31
65000,新北市,6500900,三峽區,A650090011,947166.85,1119007.96,1268348.38,1514032.02,1981528.35,2383851.05,2448102.80,2862757.18,1484845.18,1807962.56,1124300.82,1333059.16
65000,新北市,6500900,三峽區,A650090012,1356120.37,1753946.53,1407623.44,1844671.28,2109292.99,2986034.89,2510679.39,3162708.21,1862465.76,2194684.26,1438193.74,1810823.60
65000,新北市,6500900,三峽區,A650090013,1836119.55,2339851.31,2274973.71,2970114.97,3313663.29,4386270.92,4105555.37,5135625.49,2705194.10,3708086.62,1973537.02,2527090.74
65000,新北市,6500900,三峽區,A650090014,2832685.45,2920735.27,3451631.57,3848213.51,4816653.69,5502074.29,6121752.24,6484399.28,4505727.23,4834935.88,3264709.12,3124162.46
65000,新北市,6500900,三峽區,A650090015,1012814.45,1048419.34,1108059.68,1065272.49,1383071.34,1691091.12,1683510.38,1652398.81,1356082.86,1115291.69,1054188.65,1030923.50
65000,新北市,6500900,三峽區,A650090016,1692858.77,1503311.80,2202132.18,1703580.11,2327931.43,3476924.47,4289236.88,2803968.22,3193662.45,1756259.33,2031152.59,1514532.92
65000,新北市,6500900,三峽區,A650090017,1870306.70,1723049.14,2319776.22,1916415.81,2739971.37,3553927.74,4349889.83,2976624.98,3407030.33,1987586.41,2368177.54,1707975.21
65000,新北市,6500900,三峽區,A650090018,977439.31,1032014.69,1281146.21,1135170.74,1517347.00,2201692.42,2448159.33,1820918.26,1856981.02,1138215.97,1227472.57,1022647.55
65000,新北市,6500900,三峽區,A650090019,1060207.84,967158.25,1483259.94,1072921.36,1540104.57,2011893.84,2645143.60,1716123.24,2020044.42,1189022.89,1395903.37,1037074.06
65000,新北市,6500900,三峽區,A650090020,940893.90,1068838.89,1338083.83,1257072.61,1391163.47,2079537.31,2506073.92,1942238.56,1796155.52,1377063.63,1181151.81,1178309.53
65000,新北市,6500900,三峽區,A650090021,831662.61,856475.85,1172272.27,939795.43,1252784.18,1833408.04,2183398.11,1489946.68,1665089.56,964246.35,1101876.62,872710.88
65000,新北市,6500900,三峽區,A650090022,1509291.58,1553521.52,1978078.52,1691867.49,2320121.76,3241456.32,3670970.48,2747453.21,2900936.76,1794166.90,1987340.83,1556637.45
65000,新北市,6500900,三峽區,A650090023,774857.96,858804.98,1044601.70,870495.45,1090622.30,1673149.25,1837011.16,1335523.91,1417481.51,855059.88,931262.28,827784.79
65000,新北市,6500900,三峽區,A650090024,259570.23,271178.77,327228.68,369268.51,448522.96,619976.25,704428.72,634091.05,545423.24,378929.91,337103.34,250102.36
65000,新北市,6500900,三峽區,A650090025,1865621.30,1692669.00,2130136.77,1824143.32,2528065.16,3121065.05,3543309.00,2928576.50,2856661.26,1948448.36,2078971.50,1700200.87
65000,新北市,6500900,三峽區,A650090026,931061.19,1001962.03,1323076.08,1230464.56,1409185.47,2073721.90,2574945.14,2022704.94,1923514.71,1521026.34,1333089.12,1283030.24
65000,新北市,6500900,三峽區,A650090027,861094.26,983732.80,1256890.55,1101902.22,1298063.63,2065636.68,2375845.39,1798181.66,1796026.55,1171433.04,1122422.89,990533.38
65000,新北市,6500900,三峽區,A650090028,1238400.81,1171105.60,1473317.81,1485518.07,1760890.38,2217605.68,2739531.17,2204262.99,1991396.48,1586039.42,1285412.25,1298526.90
65000,新北市,6500900,三峽區,A650090029,1024183.94,1088554.52,1247542.75,1101702.78,1329367.09,1663967.57,1825807.98,1580941.10,1465287.39,1147415.20,1121018.89,1130262.48
65000,新北市,6500900,三峽區,A650090030,520075.62,575260.29,714152.93,661108.11,703639.46,957933.97,1150803.38,919187.85,814920.63,674237.50,574069.39,613752.25
65000,新北市,6500900,三峽區,A650090031,1843062.40,1932877.42,2255346.16,2237607.12,2591879.78,3297039.22,3849047.69,3452069.02,2971138.95,2644015.52,2177416.94,2277855.44
65000,新北市,6500900,三峽區,A650090032,1416738.75,1357075.55,1710875.76,1589440.97,1791548.22,2409964.24,2819660.43,2342575.86,2286259.44,1744440.95,1638732.10,1597138.73
65000,新北市,6500900,三峽區,A650090033,787374.74,879391.68,1022932.89,1012752.72,1194238.97,1389778.84,1535123.55,1427394.68,1244099.88,1128362.57,958523.76,977251.56
65000,新北市,6500900,三峽區,A650090034,1089203.95,1145833.38,1288918.95,1254856.79,1532254.73,1799799.31,1850738.20,1789219.11,1526229.90,1361181.85,1246335.13,1223297.46
65000,新北市,6501000,淡水區,A650100001,1824523.41,1797389.05,2110143.24,2272159.75,2562753.62,3000011.62,3470421.86,3114258.32,2515135.02,2477104.31,2016206.12,2148522.25
65000,新北市,6501000,淡水區,A650100002,1313179.56,1256527.11,1526486.80,1586558.86,1800815.85,2280500.04,2849433.02,2418729.41,2027291.91,1821356.61,1450583.37,1507574.21
65000,新北市,6501000,淡水區,A650100003,1066817.90,1109782.64,1393699.93,1364932.80,1418885.13,1777202.38,2155552.22,1853752.34,1544612.70,1433591.54,1181219.02,1359447.91
65000,新北市,6501000,淡水區,A650100004,1388369.73,1365116.99,1659774.83,1653158.13,1846144.19,2390802.87,2886317.48,2420444.47,2116467.62,1808935.12,1454954.92,1554031.26
65000,新北市,6501000,淡水區,A650100005,9962536.43,8586023.31,12188780.87,9652337.93,12183160.01,15802548.27,20394206.72,15013368.03,16025373.89,10996542.43,11348684.80,10735434.91
65000,新北市,6501000,淡水區,A650100006,1123066.53,1136020.82,1557118.22,1218860.06,1557885.81,2401799.59,2903693.32,1966117.72,2085600.26,1244768.53,1324838.62,1185234.47
65000,新北市,6501000,淡水區,A650100007,1109632.02,1082914.12,1457209.08,1071622.25,1510191.21,2164851.49,2548444.50,1701049.46,1974454.27,1060990.81,1293415.19,1174863.98
65000,新北市,6501000,淡水區,A650100008,1336893.10,1454435.29,1764945.15,1535271.31,1722087.13,2941752.22,3299709.58,2456328.13,2411394.37,1580459.02,1498513.19,1494217.43
65000,新北市,6501000,淡水區,A650100009,1526492.97,1494374.18,1925349.31,1475898.27,1848933.28,2998075.30,3453828.30,2403852.75,2581906.18,1545683.94,1759150.46,1727207.62
65000,新北市,6501000,淡水區,A650100010,1246743.22,1305152.89,1724040.35,1367307.27,1658798.28,2574898.73,3000185.33,2113164.45,2182369.85,1431061.95,1468337.78,1367608.90
65000,新北市,6501000,淡水區,A650100011,1095860.73,1081848.99,1333716.27,1172935.98,1284366.55,1500894.93,1834454.01,1526993.28,1397396.12,1198600.35,1096095.54,1192910.96
65000,新北市,6501000,淡水區,A650100012,1299838.81,1393938.89,1686827.11,1418952.83,1808872.26,2557864.12,2861254.21,2172230.30,2288966.53,1416396.37,1555462.69,1406521.36
65000,新北市,6501000,淡水區,A650100013,2930154.15,3055849.08,3498279.77,3179346.39,3970757.12,5138619.21,5797712.80,4910882.42,4313753.44,3410625.75,3056773.29,3028995.73
65000,新北市,6501000,淡水區,A650100014,1188347.15,1055325.47,1443771.33,1072486.39,1443675.46,2024978.67,2499709.97,1575530.46,1901510.10,1055059.36,1313661.10,1112613.15
65000,新北市,6501000,淡水區,A650100015,2136857.84,2281601.56,2714532.67,2165525.79,2757070.87,3774303.59,4392693.00,3187201.42,3563770.81,2044144.54,2415151.87,2039285.57
65000,新北市,6501000,淡水區,A650100016,1598308.87,1506675.91,2158444.11,1592014.84,2122715.26,3244135.67,3992513.43,2684950.84,2983720.19,1712462.33,1927445.33,1625953.09
65000,新北市,6501000,淡水區,A650100017,1747337.79,1851092.77,1953785.49,1864941.72,2575261.48,3114318.08,3034253.68,2986428.79,2384420.60,2028742.17,1822395.33,1763883.26
65000,新北市,6501000,淡水區,A650100018,1703221.77,1344655.42,1930040.43,1736023.98,2243860.68,3129550.96,3780574.57,2299400.70,2670857.94,1773017.76,2094584.10,1615863.13
65000,新北市,6501000,淡水區,A650100019,880150.91,960264.58,1003926.02,970805.06,1344048.07,1725769.93,1710344.17,1725844.76,1322195.92,1051752.51,933988.46,895194.78
65000,新北市,6501000,淡水區,A650100020,2702732.86,2403335.12,3296027.20,2845836.77,3844298.82,5241657.14,6243132.83,4579124.74,4845064.06,3068665.52,3435354.70,2591843.24
65000,新北市,6501000,淡水區,A650100021,2914615.80,2890051.15,3309097.06,3429746.15,4686650.13,5672336.82,5249839.44,4948293.42,4228829.36,4143120.68,3453859.91,3350208.95
65000,新北市,6501000,淡水區,A650100022,1143272.68,1048295.13,1438925.08,1293414.06,1863378.14,2636340.09,3092642.84,1999862.15,2262027.40,1363819.19,1584059.34,1116234.06
65000,新北市,6501000,淡水區,A650100023,1464565.03,1493341.49,1824721.58,1570249.70,1832858.74,3043294.92,3390523.95,2452261.11,2530428.79,1607247.78,1712711.64,1569624.87
65000,新北市,6501000,淡水區,A650100024,2119664.19,2216083.86,2337725.27,2455780.30,3472726.66,4317279.50,4164053.43,4301889.36,3163732.41,2894157.97,2380413.46,2366303.33
65000,新北市,6501000,淡水區,A650100025,1647331.17,1722606.07,2023167.06,1898194.84,2413669.53,3755491.91,4005598.53,3191640.18,3011382.10,1994808.85,1929555.23,1744965.65
65000,新北市,6501000,淡水區,A650100026,2957774.56,3077707.76,3055453.18,3176998.03,3472154.70,4369396.39,4503507.86,4368193.48,3580727.79,3346098.97,2829684.56,3156214.19
65000,新北市,6501000,淡水區,A650100027,990636.14,1123980.41,1092173.48,1168881.64,1722301.09,2188492.66,2086080.98,2236983.90,1466163.48,1341027.54,1047151.86,1083396.56
65000,新北市,6501000,淡水區,A650100028,7910953.82,7320393.69,8693369.24,9342007.90,12148614.11,14827209.79,13305307.86,11589263.07,10730950.47,10803125.46,9707349.49,9319592.34
65000,新北市,6501000,淡水區,A650100029,1432446.38,1546082.31,1724742.21,1636190.84,2290697.66,3233039.32,3388438.61,2981111.66,2465150.21,1803504.47,1679161.55,1527084.46
65000,新北市,6501000,淡水區,A650100030,2245071.43,2217647.34,2400981.37,2376331.07,3494631.34,4254115.29,4408807.57,4398205.64,3325937.18,2947208.04,2392849.99,2274354.55
65000,新北市,6501000,淡水區,A650100031,2644765.46,2780148.21,2907787.70,3149445.68,4472945.38,5538165.38,5524114.46,5932001.72,4109346.75,3858466.85,2947260.42,2944155.19
65000,新北市,6501000,淡水區,A650100032,852819.31,955676.12,1024325.35,939885.07,1277139.60,1626540.12,1616101.06,1513878.42,1266855.30,985880.64,973066.56,941153.48
65000,新北市,6501000,淡水區,A650100033,900264.56,990774.87,1034413.14,917950.16,1238124.04,1597209.54,1586552.80,1496753.53,1233004.19,972316.90,933135.36,940580.70
65000,新北市,6501000,淡水區,A650100034,3190677.27,2849068.81,3756440.28,3408998.39,4846654.94,6465555.72,7407340.81,5768771.14,5880466.22,3780264.50,4093005.18,2904554.51
65000,新北市,6501000,淡水區,A650100035,1964653.08,2018735.97,2215992.90,2190862.45,2955806.37,3743312.51,3788908.67,3727224.48,2960324.97,2410681.96,2149970.04,2037254.08
65000,新北市,6501000,淡水區,A650100036,2943511.42,3128955.37,3297491.60,3619710.03,4787196.92,6299106.16,6118240.91,6362894.59,4697598.74,4151533.26,3352922.58,3222223.13
65000,新北市,6501000,淡水區,A650100037,4408591.41,4123425.52,4521845.96,4505174.15,6045051.86,6941328.82,7322245.97,7698471.36,5948941.52,5587271.56,4671724.20,4689159.99
65000,新北市,6501000,淡水區,A650100038,4216512.91,4286723.74,4073086.68,4195160.39,5328674.67,5987745.46,6274306.09,6532646.36,4499798.90,4516997.88,3697285.18,4085793.47
65000,新北市,6501000,淡水區,A650100039,3008350.32,3694932.90,3049723.77,3598832.56,4351471.01,5703218.92,5552136.42,6342355.73,3779852.10,4213635.12,2968236.12,3596566.35
65000,新北市,6501000,淡水區,A650100040,1055427.27,752750.31,1226671.49,908410.18,1547356.35,1521726.10,2269000.73,1507388.54,1828876.34,1091716.12,1322043.09,826880.94
65000,新北市,6501000,淡水區,A650100041,5638226.91,6127886.78,6107704.00,7060488.84,9483664.90,11423348.05,11760196.32,13364842.28,8224411.68,9186416.92,5975935.89,6813784.75
65000,新北市,6501000,淡水區,A650100042,3136294.62,3456163.31,2922083.99,3574220.60,4267661.25,5420829.16,5236830.97,6208038.82,3470253.18,4142285.84,2746728.17,3527372.92
65000,新北市,6501000,淡水區,A650100043,2157286.62,2543543.71,2239442.21,2773473.11,3162276.74,4119853.47,4423600.21,4714166.18,2526836.74,3067909.47,2357806.98,2518497.43
65000,新北市,6501000,淡水區,A650100044,1478624.49,1520974.33,1900376.01,2066308.97,2657099.61,2874484.49,3554922.78,3651346.24,2200956.98,2391015.37,1699264.18,1656346.66
65000,新北市,6501000,淡水區,A650100045,961727.04,972979.30,1321978.08,1437763.94,2183314.94,2302920.63,2735190.47,2889390.49,1660688.36,1807237.71,1212208.87,1242333.70
65000,新北市,6501000,淡水區,A650100046,2619286.91,2724977.77,3315809.61,3730588.33,4897741.11,5783762.55,6242267.61,6786558.56,4354086.03,4703792.66,3290450.83,3396397.57
65000,新北市,6501000,淡水區,A650100047,1475763.81,1644997.17,1979092.85,2281482.98,3084524.16,3473432.47,3898401.39,4346778.86,2418449.18,2830946.51,1820094.30,2023483.03
65000,新北市,6501000,淡水區,A650100048,891305.77,1128092.71,1299991.49,1654957.61,2188877.41,2593828.26,2973255.20,3313274.18,1608696.30,2040621.64,1140126.76,1328252.09
65000,新北市,6501000,淡水區,A650100049,2552577.90,2869445.44,3157579.82,3686018.74,4375905.51,5127545.22,6052062.98,6473004.11,3665921.80,4231332.02,2803382.59,2994780.24
65000,新北市,6501000,淡水區,A650100050,963551.95,1122719.20,1322500.50,1577532.10,2026697.30,2314941.90,2745007.78,2915878.52,1538166.45,1825179.98,1150296.53,1243372.94
65000,新北市,6501100,汐止區,A650110001,1873418.22,1950038.54,2198689.69,1717186.14,1940767.67,2527663.56,2791323.18,2169357.29,2138656.03,1664001.38,1705792.67,1979913.54
65000,新北市,6501100,汐止區,A650110002,943887.02,1032545.60,1440596.00,1076873.44,1399990.70,2118841.65,2575070.37,1732019.55,1917962.92,1180181.29,1291259.88,1134066.54
65000,新北市,6501100,汐止區,A650110003,919702.78,1031584.21,1245157.15,1046691.47,1297578.76,1998733.16,2170887.96,1575793.12,1677108.61,1022618.03,1097049.29,1061592.90
65000,新北市,6501100,汐止區,A650110004,112443.45,102990.46,130485.03,111344.37,117958.05,132698.09,143815.81,123642.91,114868.16,99481.75,98804.26,104015.25
65000,新北市,6501100,汐止區,A650110005,1409882.99,1410876.79,1818132.44,1475219.36,1723707.28,2575341.18,3070690.04,2260785.14,2305094.59,1542719.13,1502766.42,1535847.84
65000,新北市,6501100,汐止區,A650110006,1272459.34,1340247.74,1747102.28,1383497.95,1676842.26,2507776.04,2924950.32,2087209.74,2196393.71,1416043.90,1511098.20,1388368.03
65000,新北市,6501100,汐止區,A650110007,3522996.56,3395477.37,3999883.04,3065037.71,3758327.66,5397922.62,5958426.41,4614351.50,4766613.48,2932351.51,3119520.58,3412506.68
65000,新北市,6501100,汐止區,A650110008,1066492.81,1235499.73,1474347.17,1215900.78,1579397.52,2401622.87,2654433.10,1945298.45,2043940.85,1202816.57,1305115.33,1203870.94
65000,新北市,6501100,汐止區,A650110009,1518614.46,1546306.05,1935004.29,1592873.01,1753340.30,2785979.64,3266314.58,2396712.33,2319565.25,1584817.62,1462302.99,1674393.05
65000,新北市,6501100,汐止區,A650110010,3657903.81,2728506.70,4371159.06,2737858.97,4606160.34,5019153.10,7006963.60,4875239.98,5918783.13,3071953.50,4252239.58,2999357.94
65000,新北市,6501100,汐止區,A650110011,730963.72,772330.49,1021255.29,794108.81,1022702.64,1574319.63,1837566.03,1218823.82,1355791.97,784984.95,915301.59,810086.53
65000,新北市,6501100,汐止區,A650110012,2151696.03,2120464.02,2677251.78,2210675.10,2603307.37,3665066.24,4343432.96,3324089.34,3148008.42,2294426.15,2163224.72,2239029.17
65000,新北市,6501100,汐止區,A650110013,1289134.08,1361421.57,1379900.22,1425893.42,1929170.69,2147207.64,2317129.79,2511873.39,1643200.75,1697816.11,1325538.53,1393869.16
