COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
63000,臺北市,6300100,松山區,A630010006,0,0,0,0
63000,臺北市,6300100,松山區,A630010007,0,0,0,0
63000,臺北市,6300100,松山區,A630010008,0,0,0,0
63000,臺北市,6300100,松山區,A630010009,0,0,0,0
63000,臺北市,6300100,松山區,A630010010,0,0,0,0
63000,臺北市,6300100,松山區,A630010011,0,0,0,0
63000,臺北市,6300100,松山區,A630010012,0,0,0,0
63000,臺北市,6300100,松山區,A630010013,0,0,0,0
63000,臺北市,6300100,松山區,A630010014,0,0,0,0
63000,臺北市,6300100,松山區,A630010015,0,0,0,0
63000,臺北市,6300100,松山區,A630010016,0,0,0,0
10020,嘉義市,1002001,東區,A100200101,0,0,0,0
10020,嘉義市,1002001,東區,A100200102,0,0,0,0
10020,嘉義市,1002001,東區,A100200103,0,0,0,0
10020,嘉義市,1002001,東區,A100200104,154,160,156,160
10020,嘉義市,1002001,東區,A100200105,0,0,0,0
10020,嘉義市,1002001,東區,A100200109,0,0,0,0
10020,嘉義市,1002002,西區,A100200201,0,0,0,0
10020,嘉義市,1002002,西區,A100200204,15,15,15,15
10020,嘉義市,1002001,東區,A100200106,0,0,0,0
10020,嘉義市,1002001,東區,A100200107,0,0,0,0
10020,嘉義市,1002001,東區,A100200108,0,0,0,0
10020,嘉義市,1002001,東區,A100200110,0,0,0,0
10020,嘉義市,1002002,西區,A100200203,0,0,0,0
10020,嘉義市,1002002,西區,A100200202,0,0,0,0
10020,嘉義市,1002001,東區,A100200111,0,0,0,0
10020,嘉義市,1002002,西區,A100200206,0,0,0,0
10020,嘉義市,1002002,西區,A100200208,0,0,0,0
10020,嘉義市,1002001,東區,A100200112,0,0,0,0
10020,嘉義市,1002001,東區,A100200118,0,0,0,0
10020,嘉義市,1002001,東區,A100200113,0,0,0,0
10020,嘉義市,1002002,西區,A100200205,0,0,0,0
10020,嘉義市,1002001,東區,A100200115,0,0,0,0
10020,嘉義市,1002001,東區,A100200117,0,0,0,0
10020,嘉義市,1002001,東區,A100200114,0,0,0,0
10020,嘉義市,1002002,西區,A100200207,0,0,0,0
10020,嘉義市,1002002,西區,A100200217,13,12,10,10
10020,嘉義市,1002001,東區,A100200119,0,0,0,0
10020,嘉義市,1002002,西區,A100200210,5,5,5,5
10020,嘉義市,1002001,東區,A100200116,0,0,0,0
10020,嘉義市,1002002,西區,A100200209,9,10,10,9
10020,嘉義市,1002002,西區,A100200212,0,0,0,0
10020,嘉義市,1002002,西區,A100200211,4,4,4,4
10020,嘉義市,1002002,西區,A100200215,0,0,0,5
10020,嘉義市,1002002,西區,A100200214,6,5,5,4
10020,嘉義市,1002001,東區,A100200126,0,0,0,0
10020,嘉義市,1002001,東區,A100200120,0,0,0,0
10020,嘉義市,1002002,西區,A100200213,6,4,4,4
10020,嘉義市,1002001,東區,A100200121,0,0,0,0
10020,嘉義市,1002002,西區,A100200216,8,10,8,7
10020,嘉義市,1002001,東區,A100200122,0,0,0,0
10020,嘉義市,1002002,西區,A100200218,4,4,4,4
10020,嘉義市,1002001,東區,A100200124,4,0,0,0
10020,嘉義市,1002001,東區,A100200123,0,0,0,0
10020,嘉義市,1002002,西區,A100200222,21,21,18,18
10020,嘉義市,1002001,東區,A100200125,0,0,0,0
10020,嘉義市,1002002,西區,A100200221,4,4,4,4
10020,嘉義市,1002002,西區,A100200219,5,4,0,0
10020,嘉義市,1002002,西區,A100200224,0,0,0,0
10020,嘉義市,1002002,西區,A100200220,0,0,0,0
10020,嘉義市,1002001,東區,A100200129,0,0,0,0
10020,嘉義市,1002002,西區,A100200225,0,0,0,0
10020,嘉義市,1002001,東區,A100200127,0,0,0,0
10020,嘉義市,1002001,東區,A100200130,5,5,5,5
10020,嘉義市,1002002,西區,A100200234,0,0,0,0
10020,嘉義市,1002001,東區,A100200128,0,0,0,0
10020,嘉義市,1002001,東區,A100200133,0,0,0,0
10020,嘉義市,1002002,西區,A100200223,0,0,0,0
10020,嘉義市,1002002,西區,A100200229,11,12,11,11
10020,嘉義市,1002001,東區,A100200134,0,0,0,0
10020,嘉義市,1002002,西區,A100200226,6,5,5,5
10020,嘉義市,1002001,東區,A100200131,0,0,0,0
10020,嘉義市,1002001,東區,A100200132,0,0,0,0
10020,嘉義市,1002002,西區,A100200227,0,0,0,0
10020,嘉義市,1002002,西區,A100200228,5,5,4,4
10020,嘉義市,1002002,西區,A100200238,11,9,9,9
10020,嘉義市,1002002,西區,A100200236,0,0,0,0
10020,嘉義市,1002002,西區,A100200235,0,0,0,4
10020,嘉義市,1002001,東區,A100200136,0,0,0,0
10020,嘉義市,1002001,東區,A100200135,0,0,0,0
10020,嘉義市,1002001,東區,A100200137,0,0,0,0
10020,嘉義市,1002002,西區,A100200230,0,0,0,0
10020,嘉義市,1002002,西區,A100200232,12,12,12,11
10020,嘉義市,1002002,西區,A100200233,0,0,0,0
10020,嘉義市,1002002,西區,A100200231,0,0,0,0
10020,嘉義市,1002002,西區,A100200237,6,6,6,6
10020,嘉義市,1002001,東區,A100200138,0,0,0,0
10020,嘉義市,1002002,西區,A100200241,0,0,0,0
10020,嘉義市,1002002,西區,A100200239,0,0,0,0
10020,嘉義市,1002002,西區,A100200240,0,0,0,0
10020,嘉義市,1002001,東區,A100200139,0,4,4,4
10020,嘉義市,1002002,西區,A100200243,8,8,8,8
10020,嘉義市,1002002,西區,A100200242,0,0,0,0
10020,嘉義市,1002001,東區,A100200141,0,0,0,0
10020,嘉義市,1002001,東區,A100200142,0,0,0,0
10020,嘉義市,1002002,西區,A100200247,4,4,4,4
10020,嘉義市,1002001,東區,A100200143,0,0,0,0
10020,嘉義市,1002002,西區,A100200245,0,0,0,0
10020,嘉義市,1002002,西區,A100200244,0,0,0,0
10020,嘉義市,1002001,東區,A100200144,0,0,0,0
10020,嘉義市,1002002,西區,A100200246,0,0,0,0
10020,嘉義市,1002002,西區,A100200253,31,28,29,29
10020,嘉義市,1002002,西區,A100200248,0,0,0,0
10020,嘉義市,1002001,東區,A100200146,0,0,0,0
10020,嘉義市,1002001,東區,A100200149,0,0,0,0
10020,嘉義市,1002002,西區,A100200249,0,0,0,0
10020,嘉義市,1002001,東區,A100200145,0,0,0,0
10020,嘉義市,1002001,東區,A100200147,0,0,0,0
10020,嘉義市,1002002,西區,A100200250,0,0,0,0
10020,嘉義市,1002002,西區,A100200251,0,0,0,0
10020,嘉義市,1002002,西區,A100200252,0,0,0,0
10020,嘉義市,1002001,東區,A100200148,0,0,0,0
10020,嘉義市,1002001,東區,A100200150,0,0,0,0
10020,嘉義市,1002002,西區,A100200254,0,0,0,0
10020,嘉義市,1002001,東區,A100200140,0,0,0,0
10018,新竹市,1001803,香山區,A100180316,0,0,0,0
10018,新竹市,1001802,北區,A100180203,0,0,0,0
10018,新竹市,1001801,東區,A100180105,0,0,0,0
10018,新竹市,1001803,香山區,A100180322,9,10,7,7
10018,新竹市,1001803,香山區,A100180321,21,20,20,19
10018,新竹市,1001803,香山區,A100180324,14,14,14,14
10018,新竹市,1001803,香山區,A100180323,10,10,10,9
10018,新竹市,1001803,香山區,A100180320,12,14,14,13
10018,新竹市,1001803,香山區,A100180319,10,9,9,9
10018,新竹市,1001803,香山區,A100180304,27,26,25,21
10018,新竹市,1001803,香山區,A100180301,21,21,18,20
10018,新竹市,1001803,香山區,A100180303,14,15,11,11
10018,新竹市,1001803,香山區,A100180317,0,0,0,0
10018,新竹市,1001803,香山區,A100180318,13,13,12,12
10018,新竹市,1001803,香山區,A100180315,18,19,17,18
10018,新竹市,1001803,香山區,A100180313,18,17,17,14
10018,新竹市,1001803,香山區,A100180305,51,50,50,49
10018,新竹市,1001803,香山區,A100180309,68,67,64,64
10018,新竹市,1001803,香山區,A100180314,161,168,173,180
10018,新竹市,1001803,香山區,A100180308,16,14,14,13
10018,新竹市,1001803,香山區,A100180302,9,8,8,8
10018,新竹市,1001803,香山區,A100180307,34,34,34,33
10018,新竹市,1001803,香山區,A100180306,0,0,0,0
10018,新竹市,1001803,香山區,A100180310,4,0,0,0
10018,新竹市,1001803,香山區,A100180311,0,0,0,0
10018,新竹市,1001803,香山區,A100180312,8,8,7,7
10018,新竹市,1001802,北區,A100180216,0,0,0,0
10018,新竹市,1001802,北區,A100180207,6,5,5,5
10018,新竹市,1001802,北區,A100180201,13,12,11,11
10018,新竹市,1001802,北區,A100180206,6,6,6,5
10018,新竹市,1001802,北區,A100180202,9,9,9,9
10018,新竹市,1001802,北區,A100180205,4,4,4,4
10018,新竹市,1001802,北區,A100180204,15,14,14,14
10018,新竹市,1001802,北區,A100180208,13,12,12,12
10018,新竹市,1001802,北區,A100180213,22,21,20,19
10018,新竹市,1001802,北區,A100180249,0,0,0,0
10018,新竹市,1001802,北區,A100180248,0,0,0,0
10018,新竹市,1001802,北區,A100180234,9,9,8,6
10018,新竹市,1001802,北區,A100180240,0,0,0,4
10018,新竹市,1001802,北區,A100180241,14,15,13,14
10018,新竹市,1001802,北區,A100180242,0,4,0,0
10018,新竹市,1001802,北區,A100180235,9,8,7,6
10018,新竹市,1001802,北區,A100180247,0,4,4,4
10018,新竹市,1001802,北區,A100180246,0,0,0,0
10018,新竹市,1001802,北區,A100180245,0,0,0,0
10018,新竹市,1001802,北區,A100180232,0,0,0,0
10018,新竹市,1001802,北區,A100180244,0,0,0,0
10018,新竹市,1001802,北區,A100180243,0,0,0,0
10018,新竹市,1001802,北區,A100180239,7,7,7,7
10018,新竹市,1001802,北區,A100180237,7,6,5,5
10018,新竹市,1001802,北區,A100180236,6,6,5,4
10018,新竹市,1001802,北區,A100180238,5,5,5,5
10018,新竹市,1001802,北區,A100180220,5,0,0,0
10018,新竹市,1001802,北區,A100180224,0,0,0,0
10018,新竹市,1001802,北區,A100180222,0,0,0,0
10018,新竹市,1001802,北區,A100180219,0,0,0,0
10018,新竹市,1001802,北區,A100180218,0,0,0,0
10018,新竹市,1001802,北區,A100180211,0,0,0,0
10018,新竹市,1001802,北區,A100180210,0,0,0,0
10018,新竹市,1001802,北區,A100180215,0,0,0,0
10018,新竹市,1001802,北區,A100180209,0,0,0,0
10018,新竹市,1001802,北區,A100180212,0,0,0,0
10018,新竹市,1001802,北區,A100180214,0,0,0,0
10018,新竹市,1001802,北區,A100180217,0,4,4,4
10018,新竹市,1001802,北區,A100180221,0,0,0,0
10018,新竹市,1001802,北區,A100180227,5,5,5,5
10018,新竹市,1001802,北區,A100180225,0,0,0,0
10018,新竹市,1001802,北區,A100180226,0,0,0,0
10018,新竹市,1001802,北區,A100180223,4,4,4,4
10018,新竹市,1001802,北區,A100180233,0,0,0,0
10018,新竹市,1001802,北區,A100180231,0,0,0,0
10018,新竹市,1001802,北區,A100180230,0,0,0,0
10018,新竹市,1001802,北區,A100180228,0,0,0,0
10018,新竹市,1001802,北區,A100180229,0,0,0,0
10018,新竹市,1001801,東區,A100180168,0,0,0,0
10018,新竹市,1001801,東區,A100180160,0,0,0,0
10018,新竹市,1001801,東區,A100180169,5,4,4,4
10018,新竹市,1001801,東區,A100180166,0,0,0,0
10018,新竹市,1001801,東區,A100180159,4,4,0,0
10018,新竹市,1001801,東區,A100180148,0,0,0,0
10018,新竹市,1001801,東區,A100180151,0,0,0,0
10018,新竹市,1001801,東區,A100180143,0,0,0,0
10018,新竹市,1001801,東區,A100180126,0,0,0,0
10018,新竹市,1001801,東區,A100180152,0,0,0,0
10018,新竹市,1001801,東區,A100180132,15,14,12,12
10018,新竹市,1001801,東區,A100180145,21,20,21,21
10018,新竹市,1001801,東區,A100180163,0,0,0,0
10018,新竹市,1001801,東區,A100180167,230,228,224,226
10018,新竹市,1001801,東區,A100180147,0,0,0,0
10018,新竹市,1001801,東區,A100180150,0,0,0,0
10018,新竹市,1001801,東區,A100180149,0,0,0,0
10018,新竹市,1001801,東區,A100180153,0,0,0,0
10018,新竹市,1001801,東區,A100180155,0,0,0,0
10018,新竹市,1001801,東區,A100180157,0,5,5,5
10018,新竹市,1001801,東區,A100180134,4,0,0,4
10018,新竹市,1001801,東區,A100180165,0,0,0,0
10018,新竹市,1001801,東區,A100180164,0,0,0,0
10018,新竹市,1001801,東區,A100180162,0,0,0,0
10018,新竹市,1001801,東區,A100180158,0,0,0,0
10018,新竹市,1001801,東區,A100180154,0,0,0,0
10018,新竹市,1001801,東區,A100180156,0,0,0,0
10018,新竹市,1001801,東區,A100180161,0,0,0,0
10018,新竹市,1001801,東區,A100180138,17,16,14,13
10018,新竹市,1001801,東區,A100180123,62,61,56,55
10018,新竹市,1001801,東區,A100180112,31,30,31,33
10018,新竹市,1001801,東區,A100180101,18,19,19,20
10018,新竹市,1001801,東區,A100180111,57,55,52,49
10018,新竹市,1001801,東區,A100180103,7,7,7,6
10018,新竹市,1001801,東區,A100180102,0,0,0,0
10018,新竹市,1001801,東區,A100180104,0,0,0,0
10018,新竹市,1001801,東區,A100180133,0,0,0,0
10018,新竹市,1001801,東區,A100180125,0,0,0,0
10018,新竹市,1001801,東區,A100180121,0,0,0,0
10018,新竹市,1001801,東區,A100180128,0,0,0,0
10018,新竹市,1001801,東區,A100180122,0,0,0,0
10018,新竹市,1001801,東區,A100180146,0,0,0,0
10018,新竹市,1001801,東區,A100180124,8,7,7,7
10018,新竹市,1001801,東區,A100180131,0,0,0,0
10018,新竹市,1001801,東區,A100180120,25,27,24,25
10018,新竹市,1001801,東區,A100180113,47,46,45,43
10018,新竹市,1001801,東區,A100180117,13,13,15,14
10018,新竹市,1001801,東區,A100180119,11,10,10,9
10018,新竹市,1001801,東區,A100180140,0,0,0,0
10018,新竹市,1001801,東區,A100180136,0,0,0,0
10018,新竹市,1001801,東區,A100180130,6,6,5,4
10018,新竹市,1001801,東區,A100180110,0,0,0,0
10018,新竹市,1001801,東區,A100180108,0,0,0,0
10018,新竹市,1001801,東區,A100180107,0,0,0,0
10018,新竹市,1001801,東區,A100180114,7,7,7,6
10018,新竹市,1001801,東區,A100180109,0,0,0,0
10018,新竹市,1001801,東區,A100180115,0,0,0,0
10018,新竹市,1001801,東區,A100180118,4,0,0,0
10018,新竹市,1001801,東區,A100180116,8,8,7,7
10018,新竹市,1001801,東區,A100180139,0,0,0,0
10018,新竹市,1001801,東區,A100180135,0,0,0,0
10018,新竹市,1001801,東區,A100180129,6,6,5,5
10018,新竹市,1001801,東區,A100180127,6,6,6,5
10018,新竹市,1001801,東區,A100180141,0,0,0,0
10018,新竹市,1001801,東區,A100180137,8,8,7,7
10018,新竹市,1001801,東區,A100180142,5,5,5,5
10018,新竹市,1001801,東區,A100180144,0,0,0,0
10018,新竹市,1001801,東區,A100180106,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160401,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160425,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160402,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160403,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160404,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160405,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160406,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160408,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160409,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160407,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160410,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160411,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160412,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160413,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160414,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160415,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160416,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160417,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160418,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160419,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160420,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160421,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160422,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160423,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160424,0,0,0,0
10016,澎湖縣,1001603,白沙鄉,A1001603F1,0,0,0,0
10016,澎湖縣,1001603,白沙鄉,A1001603F2,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160426,0,0,0,0
10016,澎湖縣,1001603,白沙鄉,A1001603F3,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160428,0,0,0,0
10016,澎湖縣,1001603,白沙鄉,A1001603F4,0,0,0,0
10016,澎湖縣,1001603,白沙鄉,A1001603F5,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160427,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160429,0,0,0,0
10016,澎湖縣,1001604,西嶼鄉,A100160430,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160501,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160506,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160502,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160503,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160505,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160504,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160509,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160507,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160508,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160510,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160511,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160512,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160513,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160514,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160517,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160516,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160515,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160518,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160519,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160520,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160521,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160522,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160523,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160524,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160525,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160526,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160527,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160528,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160529,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160530,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160531,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160532,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160534,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160533,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160535,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160536,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160537,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160538,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160539,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160540,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160541,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160542,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160545,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160543,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160544,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160547,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160550,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160546,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160548,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160549,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160556,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160551,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160552,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160553,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160554,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160555,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160557,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160558,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160559,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160560,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160561,0,0,0,0
10016,澎湖縣,1001605,望安鄉,A100160562,0,0,0,0
10016,澎湖縣,1001606,七美鄉,A100160601,0,0,0,0
63000,臺北市,6300100,松山區,A630010017,0,0,0,0
63000,臺北市,6300100,松山區,A630010018,0,0,0,0
63000,臺北市,6300100,松山區,A630010019,0,0,0,0
63000,臺北市,6300100,松山區,A630010020,0,0,0,0
63000,臺北市,6300100,松山區,A630010021,0,0,0,0
63000,臺北市,6300100,松山區,A630010022,0,0,0,0
63000,臺北市,6300100,松山區,A630010023,0,0,0,0
63000,臺北市,6300100,松山區,A630010024,0,0,0,0
63000,臺北市,6300100,松山區,A630010025,0,0,0,0
63000,臺北市,6300100,松山區,A630010026,0,0,0,0
63000,臺北市,6300100,松山區,A630010027,0,0,0,0
63000,臺北市,6300100,松山區,A630010028,0,0,0,0
63000,臺北市,6300100,松山區,A630010029,0,0,0,0
63000,臺北市,6300100,松山區,A630010030,0,0,0,0
63000,臺北市,6300100,松山區,A630010031,0,0,0,0
63000,臺北市,6300100,松山區,A630010032,0,0,0,0
63000,臺北市,6300100,松山區,A630010033,0,0,0,0
63000,臺北市,6300100,松山區,A630010034,0,0,0,0
63000,臺北市,6300100,松山區,A630010035,0,0,0,0
63000,臺北市,6300100,松山區,A630010036,0,0,0,0
63000,臺北市,6300100,松山區,A630010037,0,0,0,0
63000,臺北市,6300100,松山區,A630010038,0,0,0,0
63000,臺北市,6300100,松山區,A630010039,0,0,0,0
63000,臺北市,6300100,松山區,A630010040,0,0,0,0
63000,臺北市,6300100,松山區,A630010041,0,0,0,0
63000,臺北市,6300100,松山區,A630010042,0,0,0,0
63000,臺北市,6300100,松山區,A630010043,0,0,0,0
63000,臺北市,6300100,松山區,A630010044,0,0,0,0
63000,臺北市,6300100,松山區,A630010045,0,0,0,0
63000,臺北市,6300100,松山區,A630010046,0,0,0,0
63000,臺北市,6300100,松山區,A630010047,0,0,0,0
63000,臺北市,6300100,松山區,A630010048,0,0,0,0
63000,臺北市,6300100,松山區,A630010049,0,0,0,0
63000,臺北市,6300100,松山區,A630010050,0,0,0,0
63000,臺北市,6300100,松山區,A630010051,0,0,0,0
63000,臺北市,6300100,松山區,A630010052,0,0,0,0
63000,臺北市,6300100,松山區,A630010053,0,0,0,0
63000,臺北市,6300100,松山區,A630010054,0,0,0,0
63000,臺北市,6300100,松山區,A630010055,0,0,0,0
63000,臺北市,6300100,松山區,A630010056,0,0,0,0
63000,臺北市,6300100,松山區,A630010057,0,0,0,0
63000,臺北市,6300100,松山區,A630010058,0,0,0,0
63000,臺北市,6300100,松山區,A630010059,0,0,0,0
63000,臺北市,6300100,松山區,A630010060,0,0,0,0
63000,臺北市,6300100,松山區,A630010061,0,0,0,0
63000,臺北市,6300100,松山區,A630010062,0,0,0,0
63000,臺北市,6300100,松山區,A630010063,0,0,0,0
63000,臺北市,6300100,松山區,A630010064,0,0,0,0
63000,臺北市,6300100,松山區,A630010065,0,0,0,0
63000,臺北市,6300100,松山區,A630010066,0,0,0,0
63000,臺北市,6300100,松山區,A630010067,0,0,0,0
63000,臺北市,6300100,松山區,A630010068,0,0,0,0
63000,臺北市,6300100,松山區,A630010069,0,0,0,0
63000,臺北市,6300100,松山區,A630010070,0,0,0,0
63000,臺北市,6300100,松山區,A630010071,0,0,0,0
63000,臺北市,6300100,松山區,A630010072,0,0,0,0
63000,臺北市,6300100,松山區,A630010073,0,0,0,0
63000,臺北市,6300100,松山區,A630010074,0,0,0,0
63000,臺北市,6300100,松山區,A630010075,0,0,0,0
