COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
10005,苗栗縣,1000515,造橋鄉,A100051503,159,166,189,175
10005,苗栗縣,1000515,造橋鄉,A100051504,1138,1222,1195,1200
10005,苗栗縣,1000504,竹南鎮,A100050427,909,852,855,986
10005,苗栗縣,1000505,頭份鎮,A100050531,70,70,67,93
10005,苗栗縣,1000505,頭份鎮,A100050533,578,574,545,539
10005,苗栗縣,1000505,頭份鎮,A100050532,263,204,257,305
10005,苗栗縣,1000505,頭份鎮,A100050530,81,73,72,72
10005,苗栗縣,1000505,頭份鎮,A100050529,78,78,63,81
10005,苗栗縣,1000505,頭份鎮,A100050519,0,191,165,172
10005,苗栗縣,1000505,頭份鎮,A100050504,277,279,296,304
10005,苗栗縣,1000505,頭份鎮,A100050523,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050518,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050525,136,140,124,150
10005,苗栗縣,1000505,頭份鎮,A100050506,0,25,26,32
10005,苗栗縣,1000505,頭份鎮,A100050526,65,104,16,18
10005,苗栗縣,1000505,頭份鎮,A100050521,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050503,32,32,24,23
10005,苗栗縣,1000505,頭份鎮,A100050511,89,94,82,96
10005,苗栗縣,1000505,頭份鎮,A100050527,3675,2817,2891,3010
10005,苗栗縣,1000505,頭份鎮,A100050520,1297,1182,1229,1112
10005,苗栗縣,1000505,頭份鎮,A100050524,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050522,22,28,24,22
10005,苗栗縣,1000505,頭份鎮,A100050517,637,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050502,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050516,506,573,375,410
10005,苗栗縣,1000505,頭份鎮,A100050505,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050509,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050512,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050507,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050508,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050510,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050515,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050514,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050404,931,817,881,741
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050418,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,98,96,93,115
10005,苗栗縣,1000504,竹南鎮,A100050422,47,30,44,60
10005,苗栗縣,1000504,竹南鎮,A100050426,244,288,246,288
10005,苗栗縣,1000504,竹南鎮,A100050425,2085,2078,2193,2348
10005,苗栗縣,1000504,竹南鎮,A100050423,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050407,2563,2485,2911,3187
10005,苗栗縣,1000504,竹南鎮,A100050410,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050408,60,54,55,53
10005,苗栗縣,1000504,竹南鎮,A100050411,438,476,395,482
10005,苗栗縣,1000504,竹南鎮,A100050412,377,383,344,366
10005,苗栗縣,1000504,竹南鎮,A100050414,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050421,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050424,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050413,499,496,334,377
10005,苗栗縣,1000504,竹南鎮,A100050417,104,97,91,62
10005,苗栗縣,1000504,竹南鎮,A100050415,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050420,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050419,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050416,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070111,730,543,510,574
10007,彰化縣,1000701,彰化市,A100070103,61,67,67,80
10007,彰化縣,1000701,彰化市,A100070104,154,136,113,108
10007,彰化縣,1000701,彰化市,A100070108,2458,2505,1794,1942
10007,彰化縣,1000701,彰化市,A100070105,151,146,163,174
10007,彰化縣,1000701,彰化市,A100070106,151,138,46,50
10007,彰化縣,1000701,彰化市,A100070107,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070109,88,116,116,104
10007,彰化縣,1000701,彰化市,A100070110,43,57,56,66
10007,彰化縣,1000701,彰化市,A100070113,420,389,340,370
10007,彰化縣,1000701,彰化市,A100070114,926,855,880,986
10007,彰化縣,1000701,彰化市,A100070116,331,475,446,497
10007,彰化縣,1000701,彰化市,A100070112,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070117,211,216,213,248
10007,彰化縣,1000701,彰化市,A100070134,823,729,691,848
10007,彰化縣,1000701,彰化市,A100070115,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070118,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070120,49,43,34,52
10007,彰化縣,1000701,彰化市,A100070119,6,6,5,4
10007,彰化縣,1000701,彰化市,A100070123,358,349,315,380
10007,彰化縣,1000701,彰化市,A100070128,453,500,183,265
10007,彰化縣,1000701,彰化市,A100070126,39,31,35,47
10007,彰化縣,1000701,彰化市,A100070122,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070125,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070130,79,76,52,53
10007,彰化縣,1000701,彰化市,A100070129,112,111,100,111
10007,彰化縣,1000701,彰化市,A100070124,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070127,80,47,47,83
10007,彰化縣,1000701,彰化市,A100070132,292,232,277,298
10007,彰化縣,1000701,彰化市,A100070138,783,735,701,743
10007,彰化縣,1000701,彰化市,A100070143,194,169,166,169
10007,彰化縣,1000701,彰化市,A100070131,36,41,46,40
10007,彰化縣,1000701,彰化市,A100070161,62,45,53,60
10007,彰化縣,1000701,彰化市,A100070133,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070137,14,20,17,13
10007,彰化縣,1000701,彰化市,A100070135,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070136,58,59,38,44
10007,彰化縣,1000701,彰化市,A100070139,130,157,135,87
10007,彰化縣,1000701,彰化市,A100070154,95,115,84,120
10007,彰化縣,1000701,彰化市,A100070141,484,534,561,630
10007,彰化縣,1000701,彰化市,A100070151,299,307,307,289
10007,彰化縣,1000701,彰化市,A100070140,95,78,83,74
10007,彰化縣,1000701,彰化市,A100070142,9,53,54,43
10007,彰化縣,1000701,彰化市,A100070147,41,48,48,59
10007,彰化縣,1000701,彰化市,A100070145,37,42,21,19
10007,彰化縣,1000701,彰化市,A100070164,146,137,138,137
10007,彰化縣,1000701,彰化市,A100070148,238,195,272,227
10007,彰化縣,1000701,彰化市,A100070146,14,10,10,7
10007,彰化縣,1000701,彰化市,A100070149,24,24,35,34
10007,彰化縣,1000701,彰化市,A100070150,18,31,30,23
10007,彰化縣,1000701,彰化市,A100070155,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070153,49,48,42,61
10007,彰化縣,1000701,彰化市,A100070157,64,65,53,36
10007,彰化縣,1000701,彰化市,A100070166,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070156,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070160,99,186,167,176
10007,彰化縣,1000701,彰化市,A100070158,153,206,226,206
10007,彰化縣,1000701,彰化市,A100070176,561,535,551,609
10007,彰化縣,1000701,彰化市,A100070159,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070165,191,173,167,146
10007,彰化縣,1000701,彰化市,A100070162,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070172,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070167,76,76,71,114
10007,彰化縣,1000701,彰化市,A100070168,39,35,24,25
10007,彰化縣,1000701,彰化市,A100070169,0,0,0,0
