COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
66000,臺中市,6600600,西屯區,A660060027,0,0,0,0
66000,臺中市,6600600,西屯區,A660060028,0,0,0,0
66000,臺中市,6600600,西屯區,A660060029,0,0,0,0
66000,臺中市,6600600,西屯區,A660060030,20,20,0,25
66000,臺中市,6600600,西屯區,A660060031,0,0,0,0
66000,臺中市,6600600,西屯區,A660060032,0,0,0,0
66000,臺中市,6600600,西屯區,A660060033,25,50,25,50
66000,臺中市,6600600,西屯區,A660060034,0,0,0,0
66000,臺中市,6600600,西屯區,A660060035,0,0,0,0
66000,臺中市,6600600,西屯區,A660060036,7.1,12.5,6.7,26.7
66000,臺中市,6600600,西屯區,A660060037,0,0,0,0
66000,臺中市,6600600,西屯區,A660060038,0,0,25,0
66000,臺中市,6600600,西屯區,A660060039,23.7,17.4,21.9,20.1
66000,臺中市,6600600,西屯區,A660060040,16.7,28.6,14.3,0
66000,臺中市,6600600,西屯區,A660060041,0,0,0,0
66000,臺中市,6600600,西屯區,A660060042,0,0,0,0
66000,臺中市,6600600,西屯區,A660060043,15.7,14.7,15.4,15.2
66000,臺中市,6600600,西屯區,A660060044,0,0,0,0
66000,臺中市,6600600,西屯區,A660060045,25,25,0,25
66000,臺中市,6600600,西屯區,A660060046,0,25,0,25
66000,臺中市,6600600,西屯區,A660060047,0,0,0,0
66000,臺中市,6600600,西屯區,A660060048,25,0,0,0
66000,臺中市,6600600,西屯區,A660060049,0,0,0,0
66000,臺中市,6600600,西屯區,A660060050,0,0,0,0
66000,臺中市,6600600,西屯區,A660060051,0,0,0,0
66000,臺中市,6600600,西屯區,A660060052,0,0,0,0
66000,臺中市,6600600,西屯區,A660060053,25,0,0,0
66000,臺中市,6600600,西屯區,A660060054,0,0,0,0
66000,臺中市,6600600,西屯區,A660060055,0,0,0,0
66000,臺中市,6600600,西屯區,A660060056,0,0,0,0
66000,臺中市,6600600,西屯區,A660060057,0,0,40,20
66000,臺中市,6600600,西屯區,A660060058,0,20,20,0
66000,臺中市,6600600,西屯區,A660060059,0,0,0,0
66000,臺中市,6600600,西屯區,A660060060,0,0,0,0
66000,臺中市,6600600,西屯區,A660060061,20,20,0,0
66000,臺中市,6600600,西屯區,A660060062,0,0,0,0
66000,臺中市,6600600,西屯區,A660060063,0,0,0,0
66000,臺中市,6600600,西屯區,A660060064,0,0,0,0
66000,臺中市,6600600,西屯區,A660060065,0,0,0,0
66000,臺中市,6600600,西屯區,A660060066,0,0,0,0
66000,臺中市,6600600,西屯區,A660060067,0,0,0,0
66000,臺中市,6600600,西屯區,A660060068,0,0,0,0
66000,臺中市,6600700,南屯區,A660070001,0,0,0,0
66000,臺中市,6600700,南屯區,A660070002,0,0,0,0
66000,臺中市,6600700,南屯區,A660070003,0,0,0,0
66000,臺中市,6600700,南屯區,A660070004,0,0,0,0
66000,臺中市,6600700,南屯區,A660070005,0,0,0,0
66000,臺中市,6600700,南屯區,A660070006,0,0,0,0
66000,臺中市,6600700,南屯區,A660070007,0,0,0,0
66000,臺中市,6600700,南屯區,A660070008,0,0,0,0
66000,臺中市,6600700,南屯區,A660070009,0,0,0,0
66000,臺中市,6600700,南屯區,A660070010,0,0,0,0
66000,臺中市,6600700,南屯區,A660070011,0,0,0,0
66000,臺中市,6600700,南屯區,A660070012,0,0,0,0
66000,臺中市,6600700,南屯區,A660070013,0,0,0,0
66000,臺中市,6600700,南屯區,A660070014,0,0,0,0
66000,臺中市,6600700,南屯區,A660070015,0,0,0,0
66000,臺中市,6600700,南屯區,A660070016,0,0,0,0
66000,臺中市,6600700,南屯區,A660070017,0,0,0,0
66000,臺中市,6600700,南屯區,A660070018,15.6,16.8,16.9,16.3
66000,臺中市,6600700,南屯區,A660070019,0,0,0,0
66000,臺中市,6600700,南屯區,A660070020,0,0,0,0
66000,臺中市,6600700,南屯區,A660070021,0,0,0,0
66000,臺中市,6600700,南屯區,A660070022,0,0,0,0
66000,臺中市,6600700,南屯區,A660070023,33.3,16.7,16.7,33.3
66000,臺中市,6600700,南屯區,A660070024,0,0,20,20
66000,臺中市,6600700,南屯區,A660070025,0,0,0,0
66000,臺中市,6600700,南屯區,A660070026,0,0,0,0
66000,臺中市,6600700,南屯區,A660070027,0,0,0,0
66000,臺中市,6600700,南屯區,A660070028,0,0,0,0
66000,臺中市,6600700,南屯區,A660070029,25,36.4,44.4,33.3
66000,臺中市,6600700,南屯區,A660070030,0,0,0,0
66000,臺中市,6600700,南屯區,A660070031,25,25,20,16.7
66000,臺中市,6600700,南屯區,A660070032,50,50,25,25
66000,臺中市,6600700,南屯區,A660070033,0,0,0,0
66000,臺中市,6600700,南屯區,A660070034,0,0,0,0
66000,臺中市,6600700,南屯區,A660070035,0,0,0,0
66000,臺中市,6600700,南屯區,A660070036,57.1,50,50,50
66000,臺中市,6600700,南屯區,A660070037,0,0,0,0
66000,臺中市,6600700,南屯區,A660070038,0,0,0,0
66000,臺中市,6600700,南屯區,A660070039,0,0,0,0
66000,臺中市,6600700,南屯區,A660070040,0,25,0,0
66000,臺中市,6600700,南屯區,A660070041,0,0,0,0
66000,臺中市,6600700,南屯區,A660070042,0,0,0,0
66000,臺中市,6600700,南屯區,A660070043,0,0,0,0
66000,臺中市,6600700,南屯區,A660070044,0,0,0,0
66000,臺中市,6600700,南屯區,A660070045,25,25,27.3,44.4
66000,臺中市,6600700,南屯區,A660070046,0,0,0,0
66000,臺中市,6600700,南屯區,A660070047,11.1,11.1,0,0
66000,臺中市,6600700,南屯區,A660070048,0,0,0,0
66000,臺中市,6600700,南屯區,A660070049,0,0,0,0
66000,臺中市,6600800,北屯區,A660080001,33.3,33.3,33.3,33.3
66000,臺中市,6600800,北屯區,A660080002,30,30,50,42.9
66000,臺中市,6600800,北屯區,A660080003,0,0,0,0
66000,臺中市,6600800,北屯區,A660080004,0,0,0,0
66000,臺中市,6600800,北屯區,A660080005,25,20,25,25
66000,臺中市,6600800,北屯區,A660080006,33.3,60,60,40
66000,臺中市,6600800,北屯區,A660080007,0,0,0,0
66000,臺中市,6600800,北屯區,A660080008,50,50,40,50
66000,臺中市,6600800,北屯區,A660080009,0,0,0,0
66000,臺中市,6600800,北屯區,A660080010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080011,40,40,40,20
66000,臺中市,6600800,北屯區,A660080012,0,0,0,0
66000,臺中市,6600800,北屯區,A660080013,14.3,20,20,16.7
66000,臺中市,6600800,北屯區,A660080014,16.7,28.6,16.7,20
66000,臺中市,6600800,北屯區,A660080015,0,0,0,0
66000,臺中市,6600800,北屯區,A660080016,0,0,0,0
66000,臺中市,6600800,北屯區,A660080017,0,0,0,0
66000,臺中市,6600800,北屯區,A660080018,28.6,14.3,28.6,28.6
66000,臺中市,6600800,北屯區,A660080019,0,0,0,0
66000,臺中市,6600800,北屯區,A660080020,10,9.1,9.1,0
66000,臺中市,6600800,北屯區,A660080021,0,0,0,0
66000,臺中市,6600800,北屯區,A660080022,0,0,0,0
66000,臺中市,6600800,北屯區,A660080023,0,0,0,0
66000,臺中市,6600800,北屯區,A660080024,0,0,0,0
66000,臺中市,6600800,北屯區,A660080025,0,0,0,0
66000,臺中市,6600800,北屯區,A660080026,0,0,0,0
66000,臺中市,6600800,北屯區,A660080027,0,25,25,25
66000,臺中市,6600800,北屯區,A660080028,0,0,0,0
66000,臺中市,6600800,北屯區,A660080029,0,0,0,0
66000,臺中市,6600800,北屯區,A660080030,0,0,0,0
66000,臺中市,6600800,北屯區,A660080031,0,0,0,0
66000,臺中市,6600800,北屯區,A660080032,0,0,0,0
66000,臺中市,6600800,北屯區,A660080033,0,0,0,0
66000,臺中市,6600800,北屯區,A660080034,0,0,0,0
66000,臺中市,6600800,北屯區,A660080035,0,0,0,0
66000,臺中市,6600800,北屯區,A660080036,50,50,25,25
66000,臺中市,6600800,北屯區,A660080037,60,20,50,50
66000,臺中市,6600800,北屯區,A660080038,0,28.6,28.6,42.9
66000,臺中市,6600800,北屯區,A660080039,0,0,0,0
66000,臺中市,6600800,北屯區,A660080040,0,0,0,0
66000,臺中市,6600800,北屯區,A660080041,16.7,22.2,23.5,28.6
66000,臺中市,6600800,北屯區,A660080042,40,33.3,50,50
66000,臺中市,6600800,北屯區,A660080043,0,0,0,0
66000,臺中市,6600800,北屯區,A660080044,0,0,0,0
66000,臺中市,6600800,北屯區,A660080045,0,0,0,0
66000,臺中市,6600800,北屯區,A660080046,0,25,0,0
66000,臺中市,6600800,北屯區,A660080047,20,25,25,0
66000,臺中市,6600800,北屯區,A660080048,0,0,0,0
66000,臺中市,6600800,北屯區,A660080049,0,0,0,0
66000,臺中市,6600800,北屯區,A660080050,0,0,0,0
66000,臺中市,6600800,北屯區,A660080051,0,0,0,0
66000,臺中市,6600800,北屯區,A660080052,0,0,0,0
66000,臺中市,6600800,北屯區,A660080053,0,0,0,0
66000,臺中市,6600800,北屯區,A660080054,0,0,0,0
66000,臺中市,6600800,北屯區,A660080055,0,0,0,0
66000,臺中市,6600800,北屯區,A660080056,0,0,0,0
66000,臺中市,6600800,北屯區,A660080057,28.6,28.6,27.8,30
66000,臺中市,6600800,北屯區,A660080058,0,50,75,80
66000,臺中市,6600800,北屯區,A660080059,0,0,0,0
66000,臺中市,6600800,北屯區,A660080060,0,0,0,0
66000,臺中市,6600800,北屯區,A660080061,25,0,75,0
66000,臺中市,6600800,北屯區,A660080062,0,0,0,0
66000,臺中市,6600800,北屯區,A660080063,0,0,0,0
66000,臺中市,6600800,北屯區,A660080064,0,25,25,25
66000,臺中市,6600800,北屯區,A660080065,0,0,0,0
66000,臺中市,6600800,北屯區,A660080066,0,0,0,0
66000,臺中市,6600800,北屯區,A660080067,0,0,0,0
66000,臺中市,6600800,北屯區,A660080068,0,0,0,0
66000,臺中市,6600800,北屯區,A660080069,0,0,0,0
66000,臺中市,6600800,北屯區,A660080070,0,0,0,0
66000,臺中市,6600800,北屯區,A660080071,0,0,0,0
66000,臺中市,6600800,北屯區,A660080072,0,0,0,0
66000,臺中市,6600800,北屯區,A660080073,0,0,0,0
66000,臺中市,6600800,北屯區,A660080074,0,0,0,0
66000,臺中市,6600800,北屯區,A660080075,0,0,0,0
66000,臺中市,6600800,北屯區,A660080076,30,44.4,30,40
66000,臺中市,6600800,北屯區,A660080077,0,0,0,0
66000,臺中市,6600800,北屯區,A660080078,0,0,0,0
66000,臺中市,6600800,北屯區,A660080079,0,0,0,0
66000,臺中市,6600800,北屯區,A660080080,0,0,0,0
66000,臺中市,6600800,北屯區,A660080081,16.7,0,0,0
66000,臺中市,6600800,北屯區,A660080082,0,0,0,0
66000,臺中市,6600800,北屯區,A660080083,0,0,0,0
66000,臺中市,6600800,北屯區,A660080084,0,0,0,0
66000,臺中市,6600800,北屯區,A660080085,0,0,0,0
66000,臺中市,6600900,豐原區,A660090001,36.7,32.1,24,26.9
66000,臺中市,6600900,豐原區,A660090002,28,28,31.9,27.7
66000,臺中市,6600900,豐原區,A660090003,8.3,4,8.3,7.4
66000,臺中市,6600900,豐原區,A660090004,17.6,22.2,20,22.6
66000,臺中市,6600900,豐原區,A660090005,27.8,37.5,37.5,38.9
66000,臺中市,6600900,豐原區,A660090006,11.1,13.9,14.3,16.7
66000,臺中市,6600900,豐原區,A660090007,31.7,32.4,31.6,32.4
66000,臺中市,6600900,豐原區,A660090008,21.1,22.2,21.1,26.3
66000,臺中市,6600900,豐原區,A660090009,16,18.3,20.6,20.9
66000,臺中市,6600900,豐原區,A660090010,21.7,18.2,21.3,18
66000,臺中市,6600900,豐原區,A660090011,44.4,44.4,44.4,50
66000,臺中市,6600900,豐原區,A660090012,18.8,21.3,20.3,21.3
66000,臺中市,6600900,豐原區,A660090013,20,14.3,16.7,14.3
66000,臺中市,6600900,豐原區,A660090014,22.7,26.1,27.3,27.3
66000,臺中市,6600900,豐原區,A660090015,36.4,45.5,54.5,30
66000,臺中市,6600900,豐原區,A660090016,0,0,0,0
66000,臺中市,6600900,豐原區,A660090017,16.7,15.8,10.5,10.5
66000,臺中市,6600900,豐原區,A660090018,11.1,11.1,11.1,11.1
66000,臺中市,6600900,豐原區,A660090019,12.8,14.9,13.2,14.9
66000,臺中市,6600900,豐原區,A660090020,20,0,25,25
66000,臺中市,6600900,豐原區,A660090021,33.3,33.3,30.8,33.3
66000,臺中市,6600900,豐原區,A660090022,20,16.7,20,25
66000,臺中市,6600900,豐原區,A660090023,0,0,0,0
66000,臺中市,6600900,豐原區,A660090024,15.4,7.7,14.3,7.1
66000,臺中市,6600900,豐原區,A660090025,35.7,38.5,33.3,33.3
66000,臺中市,6600900,豐原區,A660090026,6.3,12.5,17.6,11.8
66000,臺中市,6600900,豐原區,A660090027,11.1,11.1,11.1,11.1
66000,臺中市,6600900,豐原區,A660090028,0,0,0,0
66000,臺中市,6600900,豐原區,A660090029,22.2,22.2,22.2,22.2
66000,臺中市,6600900,豐原區,A660090030,22.2,33.3,50,37.5
66000,臺中市,6600900,豐原區,A660090031,14.3,0,0,0
66000,臺中市,6600900,豐原區,A660090032,25,12.5,12.5,12.5
66000,臺中市,6600900,豐原區,A660090033,40,60,50,0
66000,臺中市,6600900,豐原區,A660090034,11.1,12.5,14.3,16.7
66000,臺中市,6600900,豐原區,A660090035,0,0,0,0
66000,臺中市,6600900,豐原區,A660090036,36.4,41.7,54.5,60
66000,臺中市,6600900,豐原區,A660090037,18.8,17.6,25,20
66000,臺中市,6600900,豐原區,A660090038,0,0,0,0
66000,臺中市,6600900,豐原區,A660090039,20,25,25,25
66000,臺中市,6600900,豐原區,A660090040,13.6,18.2,17.4,13
66000,臺中市,6600900,豐原區,A660090041,0,0,0,0
66000,臺中市,6600900,豐原區,A660090042,50,40,42.9,42.9
66000,臺中市,6600900,豐原區,A660090043,27.3,27.3,30,30
66000,臺中市,6600900,豐原區,A660090044,29.4,27.8,33.3,33.3
66000,臺中市,6600900,豐原區,A660090045,5.9,5.9,5.9,5.9
66000,臺中市,6600900,豐原區,A660090046,25,33.3,33.3,35.7
66000,臺中市,6600900,豐原區,A660090047,0,0,0,0
66000,臺中市,6600900,豐原區,A660090048,0,0,0,0
66000,臺中市,6600900,豐原區,A660090049,36.7,40,34.5,36.7
66000,臺中市,6600900,豐原區,A660090050,33.3,33.3,38.2,35.3
66000,臺中市,6600900,豐原區,A660090051,31.6,22.5,30.6,21.1
66000,臺中市,6600900,豐原區,A660090052,21.7,22.7,22.7,26.1
66000,臺中市,6600900,豐原區,A660090053,10.3,14.3,14.8,13.8
66000,臺中市,6600900,豐原區,A660090054,18.6,20.9,20.5,23.8
66000,臺中市,6601000,東勢區,A660100001,0,0,0,0
66000,臺中市,6601000,東勢區,A660100002,0,0,0,0
66000,臺中市,6601000,東勢區,A660100003,0,0,0,0
66000,臺中市,6601000,東勢區,A660100004,25,20,20,20
66000,臺中市,6601000,東勢區,A660100005,0,20,25,25
66000,臺中市,6601000,東勢區,A660100006,0,0,0,0
66000,臺中市,6601000,東勢區,A660100007,0,0,0,0
66000,臺中市,6601000,東勢區,A660100008,25,0,50,50
66000,臺中市,6601000,東勢區,A660100009,0,0,0,0
66000,臺中市,6601000,東勢區,A660100010,0,0,0,0
66000,臺中市,6601000,東勢區,A660100011,0,0,0,0
66000,臺中市,6601000,東勢區,A660100012,0,0,0,0
66000,臺中市,6601000,東勢區,A660100013,0,0,0,0
66000,臺中市,6601000,東勢區,A660100014,0,0,0,0
66000,臺中市,6601000,東勢區,A660100015,33.3,33.3,33.3,33.3
66000,臺中市,6601000,東勢區,A660100016,0,0,0,16.7
66000,臺中市,6601000,東勢區,A660100017,0,0,0,0
66000,臺中市,6601000,東勢區,A660100018,0,0,0,0
66000,臺中市,6601000,東勢區,A660100019,0,0,0,0
66000,臺中市,6601000,東勢區,A660100020,0,0,0,0
66000,臺中市,6601100,大甲區,A660110001,57.1,50,50,50
66000,臺中市,6601100,大甲區,A660110002,0,0,0,0
66000,臺中市,6601100,大甲區,A660110003,16.7,14.3,14.3,14.3
66000,臺中市,6601100,大甲區,A660110004,0,0,0,0
66000,臺中市,6601100,大甲區,A660110005,0,0,0,0
66000,臺中市,6601100,大甲區,A660110006,0,0,0,0
66000,臺中市,6601100,大甲區,A660110007,36.4,27.3,36.4,25
66000,臺中市,6601100,大甲區,A660110008,0,0,0,0
66000,臺中市,6601100,大甲區,A660110009,0,0,0,0
66000,臺中市,6601100,大甲區,A660110010,15,15.9,15.4,17.8
66000,臺中市,6601100,大甲區,A660110011,0,6.3,11.1,11.1
66000,臺中市,6601100,大甲區,A660110012,0,0,0,0
66000,臺中市,6601100,大甲區,A660110013,0,0,0,0
66000,臺中市,6601100,大甲區,A660110014,0,0,0,0
66000,臺中市,6601100,大甲區,A660110015,0,0,0,0
66000,臺中市,6601100,大甲區,A660110016,42.9,57.1,57.1,37.5
66000,臺中市,6601100,大甲區,A660110017,5.3,16.7,11.1,10.5
66000,臺中市,6601100,大甲區,A660110018,0,0,0,0
66000,臺中市,6601100,大甲區,A660110019,0,0,0,0
66000,臺中市,6601100,大甲區,A660110020,25,37.5,50,33.3
66000,臺中市,6601100,大甲區,A660110021,25.6,24.4,28.9,27
66000,臺中市,6601100,大甲區,A660110022,0,0,0,0
66000,臺中市,6601100,大甲區,A660110023,50,55.6,57.1,42.9
66000,臺中市,6601100,大甲區,A660110024,37.2,35.6,38.6,42.2
66000,臺中市,6601100,大甲區,A660110025,30.8,33.3,33.3,46.2
66000,臺中市,6601100,大甲區,A660110026,0,0,0,0
66000,臺中市,6601100,大甲區,A660110027,6.6,8.3,11.5,11.7
66000,臺中市,6601100,大甲區,A660110028,0,16.7,16.7,16.7
66000,臺中市,6601100,大甲區,A660110029,20,25,20,25
66000,臺中市,6601100,大甲區,A660110030,0,0,0,0
66000,臺中市,6601100,大甲區,A660110031,0,0,0,0
66000,臺中市,6601100,大甲區,A660110032,0,0,0,0
66000,臺中市,6601100,大甲區,A660110033,22.6,20,24.1,28.1
66000,臺中市,6601100,大甲區,A660110034,0,0,0,0
66000,臺中市,6601100,大甲區,A660110035,0,0,0,0
66000,臺中市,6601100,大甲區,A660110036,22.2,22.2,22.2,25
66000,臺中市,6601100,大甲區,A660110037,0,0,0,0
66000,臺中市,6601100,大甲區,A660110038,25,25,20,40
66000,臺中市,6601100,大甲區,A660110039,25,0,0,0
66000,臺中市,6601100,大甲區,A660110040,29.4,29.4,33.3,26.7
66000,臺中市,6601100,大甲區,A660110041,25,25,25,25
66000,臺中市,6601100,大甲區,A660110042,11.1,11.1,12.5,12.5
66000,臺中市,6601100,大甲區,A660110043,0,0,0,0
66000,臺中市,6601100,大甲區,A660110044,0,0,0,0
66000,臺中市,6601100,大甲區,A660110045,0,0,0,0
66000,臺中市,6601100,大甲區,A660110046,25.6,25.6,21.6,28.9
66000,臺中市,6601100,大甲區,A660110047,0,0,0,0
66000,臺中市,6601100,大甲區,A660110048,47.1,47.1,47.1,41.2
66000,臺中市,6601100,大甲區,A660110049,0,0,0,0
66000,臺中市,6601100,大甲區,A660110050,0,0,0,0
66000,臺中市,6601200,清水區,A660120001,0,0,0,0
66000,臺中市,6601200,清水區,A660120002,0,0,0,0
66000,臺中市,6601200,清水區,A660120003,0,0,0,0
66000,臺中市,6601200,清水區,A660120004,0,0,0,0
66000,臺中市,6601200,清水區,A660120005,0,0,0,0
66000,臺中市,6601200,清水區,A660120006,0,0,0,0
66000,臺中市,6601200,清水區,A660120007,0,0,0,0
66000,臺中市,6601200,清水區,A660120008,0,0,0,0
66000,臺中市,6601200,清水區,A660120009,0,0,0,0
66000,臺中市,6601200,清水區,A660120010,0,0,0,0
66000,臺中市,6601200,清水區,A660120011,30,33.3,22.2,20
66000,臺中市,6601200,清水區,A660120012,0,0,0,0
66000,臺中市,6601200,清水區,A660120013,0,0,0,0
66000,臺中市,6601200,清水區,A660120014,8.7,12.8,18.2,17.8
66000,臺中市,6601200,清水區,A660120015,0,0,0,0
66000,臺中市,6601200,清水區,A660120016,25.9,24.1,25.6,27.1
66000,臺中市,6601200,清水區,A660120017,19.4,18.8,19.4,18.4
66000,臺中市,6601200,清水區,A660120018,0,0,0,0
66000,臺中市,6601200,清水區,A660120019,27.3,30,20,20
66000,臺中市,6601200,清水區,A660120020,50,50,50,50
66000,臺中市,6601200,清水區,A660120021,25,12.5,22.2,11.1
66000,臺中市,6601200,清水區,A660120022,0,0,0,0
66000,臺中市,6601200,清水區,A660120023,28.6,16.7,14.3,14.3
66000,臺中市,6601200,清水區,A660120024,0,0,0,0
66000,臺中市,6601200,清水區,A660120025,33.3,33.3,33.3,33.3
66000,臺中市,6601200,清水區,A660120026,22.2,22.2,22.2,37.5
66000,臺中市,6601200,清水區,A660120027,0,0,0,0
66000,臺中市,6601200,清水區,A660120028,0,0,0,0
66000,臺中市,6601200,清水區,A660120029,0,0,0,0
66000,臺中市,6601200,清水區,A660120030,0,0,0,0
66000,臺中市,6601200,清水區,A660120031,0,0,0,0
66000,臺中市,6601200,清水區,A660120032,16.7,0,0,25
66000,臺中市,6601200,清水區,A660120033,50,37.5,37.5,37.5
66000,臺中市,6601200,清水區,A660120034,14.3,14.3,22.2,10
66000,臺中市,6601200,清水區,A660120035,45.5,36.4,36.4,30
66000,臺中市,6601200,清水區,A660120036,0,0,0,0
66000,臺中市,6601200,清水區,A660120037,25,21.9,16.1,16.1
66000,臺中市,6601200,清水區,A660120038,71.4,50,50,55.6
66000,臺中市,6601200,清水區,A660120039,20,20,40,40
66000,臺中市,6601200,清水區,A660120040,28.6,28.6,28.6,28.6
66000,臺中市,6601200,清水區,A660120041,0,0,0,0
66000,臺中市,6601200,清水區,A660120042,0,0,20,20
66000,臺中市,6601200,清水區,A660120043,50,0,0,0
66000,臺中市,6601200,清水區,A660120044,0,7.1,23.1,15.4
66000,臺中市,6601200,清水區,A660120045,25,25,0,0
66000,臺中市,6601300,沙鹿區,A660130001,10,22.2,20,18.2
66000,臺中市,6601300,沙鹿區,A660130002,26.3,36.8,36.8,36.8
66000,臺中市,6601300,沙鹿區,A660130003,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130004,16.7,25,11.1,11.1
66000,臺中市,6601300,沙鹿區,A660130005,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130006,15.4,16.7,15.4,14.3
66000,臺中市,6601300,沙鹿區,A660130007,42.9,42.9,42.9,42.9
66000,臺中市,6601300,沙鹿區,A660130008,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130009,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130010,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130011,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130012,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130013,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130014,35.7,38.5,30.8,16.7
66000,臺中市,6601300,沙鹿區,A660130015,37.5,28.6,42.9,66.7
66000,臺中市,6601300,沙鹿區,A660130016,20,22.2,0,11.1
66000,臺中市,6601300,沙鹿區,A660130017,16.7,20,0,0
66000,臺中市,6601300,沙鹿區,A660130018,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130019,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130020,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130021,18.8,13.3,26.7,25
66000,臺中市,6601300,沙鹿區,A660130022,22.6,24.1,29.6,29.6
66000,臺中市,6601300,沙鹿區,A660130023,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130024,19.1,23.1,15.2,21.9
66000,臺中市,6601300,沙鹿區,A660130025,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130026,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130027,37.5,37.5,42.9,57.1
66000,臺中市,6601300,沙鹿區,A660130028,16.7,16.7,16.7,33.3
66000,臺中市,6601300,沙鹿區,A660130029,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130030,25,25,25,20
66000,臺中市,6601300,沙鹿區,A660130031,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130032,31.3,31.3,25,25
66000,臺中市,6601300,沙鹿區,A660130033,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130034,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130035,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130036,0,0,7.7,14.3
66000,臺中市,6601300,沙鹿區,A660130037,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130038,28.6,28.6,28.6,14.3
66000,臺中市,6601400,梧棲區,A660140001,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140002,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140003,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140004,11.1,22.2,12.5,12.5
66000,臺中市,6601400,梧棲區,A660140005,20,22.2,33.3,22.2
66000,臺中市,6601400,梧棲區,A660140006,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140007,0,0,0,20
66000,臺中市,6601400,梧棲區,A660140008,0,14.3,0,14.3
66000,臺中市,6601400,梧棲區,A660140009,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140010,14.3,14.3,0,14.3
66000,臺中市,6601400,梧棲區,A660140011,28.6,14.3,14.3,28.6
66000,臺中市,6601400,梧棲區,A660140012,25,25,28.6,16.7
66000,臺中市,6601400,梧棲區,A660140013,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140014,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140015,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140016,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140017,50,50,75,50
66000,臺中市,6601400,梧棲區,A660140018,20,20,40,50
66000,臺中市,6601400,梧棲區,A660140019,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140020,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140021,66.7,50,50,66.7
66000,臺中市,6601400,梧棲區,A660140022,0,20,0,16.7
66000,臺中市,6601400,梧棲區,A660140023,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140024,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140025,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140026,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140027,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140028,9.7,11.1,14.6,12.2
66000,臺中市,6601400,梧棲區,A660140029,33.3,33.3,33.3,33.3
66000,臺中市,6601400,梧棲區,A660140030,15.5,18.1,17.2,20.7
66000,臺中市,6601400,梧棲區,A660140031,33.3,27.3,30,30
66000,臺中市,6601400,梧棲區,A660140032,50,35.3,40,35.3
66000,臺中市,6601500,后里區,A660150001,0,0,0,0
66000,臺中市,6601500,后里區,A660150002,0,0,0,0
66000,臺中市,6601500,后里區,A660150003,28.6,41.7,27.3,27.3
66000,臺中市,6601500,后里區,A660150004,9.8,24.4,30,33.3
66000,臺中市,6601500,后里區,A660150005,0,0,0,0
66000,臺中市,6601500,后里區,A660150006,50,46.2,42.9,38.5
66000,臺中市,6601500,后里區,A660150007,0,0,0,0
66000,臺中市,6601500,后里區,A660150008,0,0,0,0
66000,臺中市,6601500,后里區,A660150009,41.2,26.7,22.2,19
66000,臺中市,6601500,后里區,A660150010,0,0,0,0
66000,臺中市,6601500,后里區,A660150011,16.4,23.1,21.6,17.3
66000,臺中市,6601500,后里區,A660150012,12.5,17.6,18.8,5.9
66000,臺中市,6601500,后里區,A660150013,14.3,22.2,22.2,22.2
66000,臺中市,6601500,后里區,A660150014,26.7,21.1,22.2,17.6
66000,臺中市,6601500,后里區,A660150015,0,0,0,0
66000,臺中市,6601500,后里區,A660150016,0,0,0,0
66000,臺中市,6601500,后里區,A660150017,26.7,25,26.7,21.4
66000,臺中市,6601500,后里區,A660150018,57.1,50,62.5,50
